"sens","spec","ppv","npv","acc"
0.936009517457685,0.897770945426595,0.965383256799717,0.821625967239473,0.92655819570911
0.935667033184924,0.892225760404085,0.963561099664012,0.819929364278507,0.924929774327937
0.937830091749734,0.895629735368398,0.964749949007028,0.825473130249975,0.927399546756049
0.935594931232763,0.890853189853958,0.963111408001188,0.819536340219203,0.92453623916082
0.937920219189935,0.893433622488196,0.964038240634379,0.825328396814931,0.926924590519874
0.936514231122808,0.898319973646645,0.965580686527775,0.822872661436331,0.927073862479814
0.936730536979289,0.897880751070605,0.965444851097033,0.823298429319372,0.92712814319252
0.937163148692251,0.893104205556166,0.963902999740443,0.823520477902091,0.926273221967404
0.93694684283577,0.89815526518063,0.965542222387339,0.82384045928388,0.92735883622152
0.936550282098888,0.89760623696058,0.96534874215005,0.822839599375912,0.926924590519874
0.936388052706527,0.896178763588449,0.964876762198406,0.822234535563167,0.926449634283698
0.93692881734773,0.897770945426595,0.965416047548291,0.823736839453932,0.927250274796108
0.935540854768643,0.893488525310201,0.963967979792352,0.819848866498741,0.92514689717876
0.936460154658687,0.894806193038322,0.964431573475904,0.822176259900116,0.926164660541993
0.937577734917173,0.895300318436368,0.964633445225422,0.824835609509358,0.92712814319252
0.935973466481605,0.896288569232459,0.964897610287286,0.821301001157116,0.926164660541993
0.938028372118175,0.895684638190403,0.964775023637813,0.825941676792224,0.927562388894166
0.936388052706527,0.893763039420226,0.964088859194922,0.821839660743134,0.925852546443935
0.937613785893253,0.898319973646645,0.965619662879632,0.825404832770015,0.927901643348577
0.93496403915136,0.895519929724388,0.964609834114409,0.818866408956273,0.925214748069642
0.937271301620491,0.898539584934666,0.965679264555669,0.824649803486849,0.927698090675931
0.936658435027128,0.898539584934666,0.965657579305346,0.823239436619718,0.927236704617932
0.935721109649044,0.897276820028549,0.965211409021606,0.820885026872269,0.926218941254699
0.935883339041405,0.896892500274514,0.96509163909439,0.821193384607651,0.926246081611052
0.938677289687618,0.899198418798726,0.965943870453154,0.828008088978766,0.92891940671181
0.936802638931449,0.894531678928297,0.964354635196319,0.822920349512602,0.926354643036463
0.93701894478793,0.894257164818272,0.964273126936133,0.823374785158225,0.926449634283698
0.936550282098888,0.896947403096519,0.965133558717539,0.822732537644156,0.926761748381756
0.937271301620491,0.891786537828044,0.963478357545212,0.823556254119556,0.926028958760229
0.93703697027597,0.896727791808499,0.965079365079365,0.823817209724604,0.927073862479814
0.93701894478793,0.896178763588449,0.964899580502654,0.823686733612555,0.926924590519874
0.937379454548732,0.895355221258373,0.964644122502736,0.824385805277525,0.926992441410756
0.93698289381185,0.89293949709015,0.963842687878956,0.823076923076923,0.926096809651111
0.93703697027597,0.896288569232459,0.964936053310564,0.823746089413664,0.926965301054403
0.934675631342719,0.895355221258373,0.964545471455942,0.818181818181818,0.92495691468429
0.936496205634768,0.89815526518063,0.96552621308703,0.822804546826275,0.927019581767109
0.935234421471961,0.896343472054464,0.964888789704679,0.819619458808173,0.925621853414935
0.938118499558376,0.895904249478423,0.964849833147942,0.826186015897929,0.927684520497754
0.936117670385926,0.895190512792358,0.964544407711452,0.821451962315482,0.926001818403876
0.936604358563008,0.896123860766443,0.96486667161851,0.822722919501991,0.926598906243639
0.936622384051048,0.896014055122433,0.964831491969177,0.822746521476104,0.926585336065463
0.93689276637165,0.895025804326342,0.964519002375297,0.823208604756855,0.926544625530933
0.935721109649044,0.896233666410454,0.96487054143975,0.82071392659628,0.925961107869346
0.935649007696883,0.896892500274514,0.965083201636144,0.820657088315081,0.926069669294758
0.937487607476972,0.897441528494565,0.965328433283219,0.824972241849197,0.927589529250519
0.93701894478793,0.894476776106292,0.964344680456358,0.82341049226726,0.926503914996404
0.935576905744723,0.893653233776216,0.964023031203566,0.819958692257317,0.925214748069642
0.93692881734773,0.894531678928297,0.964359264550363,0.823211398544867,0.926449634283698
0.936027542945725,0.894586581750302,0.964344079631555,0.821145996069143,0.925784695553053
0.936874740883609,0.896014055122433,0.964840631903321,0.823327615780446,0.926775318559933
0.935576905744723,0.890853189853958,0.96311072349743,0.819494949494949,0.924522668982644
0.936135695873966,0.896288569232459,0.964903479924939,0.821673042077713,0.926286792145581
0.936748562467329,0.898594487756671,0.965678714113166,0.823455423626484,0.92731812568699
0.935793211601204,0.895629735368398,0.964675932808087,0.820779874213836,0.925866116622111
0.935847288065324,0.896947403096519,0.965108281438795,0.821119823080016,0.926232511432875
0.935324548912162,0.894806193038322,0.964389926586748,0.819571557879916,0.925309739316877
0.935072192079601,0.898484682112661,0.965583351946988,0.819602343867381,0.926028958760229
0.936568307586928,0.891347315252004,0.963309045738547,0.821858864027539,0.925391160385936
0.934279070605837,0.89738662567256,0.965195530726257,0.81761792806763,0.925160467356936
0.935468752816482,0.896947403096519,0.965094655409678,0.820254054325451,0.92594753769117
0.93700091929989,0.896947403096519,0.965149742847064,0.823769665187576,0.927101002836167
0.935540854768643,0.899253321620731,0.965851570641655,0.820796792783763,0.926571765887286
0.935649007696883,0.899967058306797,0.96608907666251,0.821160204388338,0.926829599272638
0.937145123204211,0.893543428132206,0.964045318845148,0.823550247950612,0.926368213214639
0.93709104674009,0.894202261996267,0.964257892198687,0.823532386105072,0.926490344818227
0.938010346630135,0.893763039420226,0.964148741037185,0.825590830713054,0.927073862479814
0.93494601366332,0.895959152300428,0.96475271097223,0.818898032918507,0.925309739316877
0.93490996268724,0.898100362358625,0.965451770224489,0.819169713055236,0.925811835909406
0.937577734917173,0.895739541012408,0.964776584497246,0.824906461725149,0.927236704617932
0.935955440993565,0.895959152300428,0.964789386647838,0.821205716586151,0.926069669294758
0.935703084161004,0.897221917206544,0.96519281544011,0.820834798332412,0.926191800898346
0.936424103682607,0.893543428132206,0.964018630889421,0.821886678113322,0.925825406087582
0.93692881734773,0.900351378060832,0.966259550499136,0.824153181224244,0.927888073170401
0.936730536979289,0.89826507082464,0.965570419918246,0.823360676362538,0.927223134439755
0.936622384051048,0.896288569232459,0.964921077065924,0.822791189960183,0.926653186956345
0.935955440993565,0.894202261996267,0.964216077695864,0.820917338709677,0.925635423593112
0.936496205634768,0.896014055122433,0.964826920219878,0.822456281812226,0.926490344818227
0.937199199668331,0.89826507082464,0.965587044534413,0.824439405391786,0.927575959072343
0.937325378084612,0.898869001866696,0.965788789420898,0.824827447226561,0.927820222279519
0.935558880256683,0.893543428132206,0.963986552998644,0.819899244332494,0.925174037535113
0.938298754438776,0.900735697814868,0.966432735509264,0.827374048111352,0.929014397959045
0.935522829280603,0.895739541012408,0.964701946132828,0.820178966418661,0.925689704305818
0.935432701840402,0.896398374876469,0.964913911717675,0.820081370234567,0.925784695553053
0.93900174847234,0.899967058306797,0.966206065102476,0.828883495145631,0.929353652413456
0.935901364529445,0.893159108378171,0.963873985928305,0.820621468926554,0.92533687967323
0.937902193701894,0.895794443834413,0.964806230298535,0.825666717271393,0.927494538003284
0.937667862357373,0.893653233776216,0.964100378085848,0.824778312642513,0.926788888738109
0.937541683941093,0.895629735368398,0.964739487693135,0.824805339265851,0.927182423905226
0.933576076572273,0.893323816844186,0.963841071927049,0.81534375626378,0.923627037222999
0.936802638931449,0.897661139782585,0.965375684963314,0.82342868654311,0.92712814319252
0.936784613443409,0.894476776106292,0.96433607956654,0.822869841911208,0.92632750268011
0.936225823314166,0.898923904688701,0.96576794347341,0.822309276279444,0.927006011588932
0.937163148692251,0.895574832546393,0.964707847030227,0.823921608243257,0.926883879985344
0.935486778304523,0.898759196222686,0.965687916341037,0.820592510902802,0.926408923749169
0.93694684283577,0.897221917206544,0.965237414346995,0.823689516129032,0.92712814319252
0.936207797826126,0.895959152300428,0.964798543644233,0.821784671165273,0.926259651789228
0.936261874290246,0.893708136598221,0.964066299162908,0.821540325022711,0.925743985018523
0.935072192079601,0.893488525310201,0.963950571402025,0.818776413765345,0.924794072546173
0.934333147069957,0.895300318436368,0.964514988556223,0.817393483709273,0.924685511120761
0.936081619409845,0.891731635006039,0.963415765356288,0.820800485142511,0.925119756822407
0.937307352596571,0.895245415614363,0.964605709833602,0.824201374848362,0.926911020341697
0.935793211601204,0.895245415614363,0.964550470988239,0.820716730420777,0.925771125374876
0.936153721362006,0.899472932908752,0.965945021017,0.822233375156838,0.927087432657991
0.93701894478793,0.893433622488196,0.964004895779245,0.823240754793342,0.926246081611052
0.935955440993565,0.896837597452509,0.96507629686077,0.821349557522124,0.926286792145581
0.935901364529445,0.896068957944438,0.964823280187312,0.821099763545807,0.926056099116581
0.937559709429133,0.894696387394312,0.964436038641968,0.824696356275304,0.926965301054403
0.934585503902518,0.896178763588449,0.964811403263924,0.818113472333601,0.925092616466054
0.936676460515168,0.89815526518063,0.965532618591947,0.823218599033816,0.927155283548873
0.936784613443409,0.899527835730757,0.965985130111524,0.82368910562566,0.927575959072343
0.93705499576401,0.89304930273416,0.963881111749764,0.823261463710902,0.926178230720169
0.938010346630135,0.895684638190403,0.964774370573622,0.825899863311902,0.92754881871599
0.935504803792563,0.896178763588449,0.964844766685258,0.820210039696498,0.925784695553053
0.937559709429133,0.895025804326342,0.964543347241539,0.824749569968633,0.927046722123462
0.936550282098888,0.895904249478423,0.964793047741073,0.822562758342575,0.926503914996404
0.935486778304523,0.899363127264741,0.96588561538032,0.820691382765531,0.92655819570911
0.933558051084233,0.896947403096519,0.965025713646866,0.815911701543225,0.924509098804467
0.935576905744723,0.895904249478423,0.964757709251101,0.820329780816409,0.925771125374876
0.93700091929989,0.895739541012408,0.964755665262337,0.823573952549218,0.926802458916286
0.935667033184924,0.896837597452509,0.965065908119062,0.820689308681672,0.926069669294758
0.93703697027597,0.894970901504337,0.964506373267529,0.823532383550571,0.926639616778168
0.936315950754367,0.89749643131657,0.965304491646689,0.82228370221328,0.926721037847227
0.935811237089244,0.896947403096519,0.965106984180098,0.821037290179918,0.926205371076522
0.935270472448042,0.893378719666191,0.963922122315524,0.819211599456276,0.924916204149761
0.935090217567641,0.89261008015812,0.963664734730272,0.81867163502694,0.924590519873526
0.936658435027128,0.894915998682332,0.964474636672421,0.82265065105481,0.926341072858287
0.9348919371992,0.892994399912155,0.963782658787676,0.818282436987473,0.92453623916082
0.937289327108531,0.894641484572307,0.964408257135968,0.824061899463943,0.92674817820358
0.937667862357373,0.901010211924893,0.966500687451228,0.825960038250541,0.928607292613752
0.93709104674009,0.894476776106292,0.964347326049454,0.823576989182085,0.92655819570911
0.935847288065324,0.896727791808499,0.965036524842469,0.821083852805148,0.926178230720169
0.936333976242407,0.894257164818272,0.964247925600045,0.821796165489405,0.925933967512993
0.935739135137084,0.899418030086746,0.965912473950581,0.821276382413396,0.926761748381756
0.936099644897886,0.894970901504337,0.964472095830625,0.821374584299103,0.925933967512993
0.935811237089244,0.89760623696058,0.965322325728417,0.821145153189352,0.926368213214639
0.937487607476972,0.894641484572307,0.96441551698561,0.824520568739564,0.926897450163521
0.937415505524812,0.896014055122433,0.964860201487968,0.824575586095392,0.927182423905226
0.938479009319177,0.897276820028549,0.965310095485306,0.827242356752379,0.928295178515694
0.935937415505525,0.895025804326342,0.964484071700566,0.821011281224819,0.925825406087582
0.936694486003208,0.896068957944438,0.964852018270266,0.822921393636868,0.926653186956345
0.937920219189935,0.900076863950807,0.966204296882254,0.826393789696542,0.928566582079223
0.93707302125205,0.897112111562534,0.965206089862607,0.823962482981191,0.927195994083402
0.937667862357373,0.899582738552762,0.966034021690685,0.825731996169934,0.928254467981165
0.93700091929989,0.894806193038322,0.96445137110839,0.823422422068408,0.926571765887286
0.935306523424122,0.893543428132206,0.963977186170509,0.819321385420862,0.924984055040643
0.93709104674009,0.896343472054464,0.964955916473318,0.823879693177231,0.927019581767109
0.935144294031761,0.896782694630504,0.965029111404602,0.819486253261088,0.925662563949465
0.935630982208843,0.89282969144614,0.963756544988674,0.819946553723592,0.925051905931525
0.937163148692251,0.892335566048095,0.963652876631079,0.823395308779573,0.926083239472934
0.934134866701516,0.894586581750302,0.964274417133394,0.816823741728494,0.924359826844526
0.93689276637165,0.894641484572307,0.964393728546247,0.823146090119216,0.926449634283698
0.936730536979289,0.895355221258373,0.964620496352533,0.822888283378747,0.926503914996404
0.936802638931449,0.897112111562534,0.965196397065651,0.82333971581175,0.926992441410756
0.937739964309534,0.895794443834413,0.964800356076482,0.825290844714213,0.927372406399696
0.93492798817528,0.896014055122433,0.964770000558025,0.818866031108881,0.925309739316877
0.936225823314166,0.89760623696058,0.965337149654301,0.822094835822397,0.926680327312698
0.937217225156371,0.896398374876469,0.964978378278057,0.824179707218576,0.92712814319252
0.937433531012852,0.895410124080378,0.964663983231623,0.824519716885743,0.927046722123462
0.936712511491249,0.896617986164489,0.965031848316589,0.82305211168229,0.926802458916286
0.937217225156371,0.89837487646865,0.965623549076052,0.824498639524337,0.927616669606872
0.935865313553364,0.892774788624135,0.963747401247401,0.820475301478379,0.925214748069642
0.937217225156371,0.897276820028549,0.965265014387821,0.824321597901745,0.927345266043343
0.937866142725814,0.897057208740529,0.9652165847324,0.825785909228748,0.927779511744989
0.93694684283577,0.894806193038322,0.964449392336951,0.823297635886038,0.926531055352757
0.936081619409845,0.89793565389261,0.965439672801636,0.821817999095523,0.926653186956345
0.934783784270959,0.895190512792358,0.964495610772206,0.818400843246499,0.924997625218819
0.93701894478793,0.899363127264741,0.965939497547198,0.824201257861635,0.927711660854107
0.937271301620491,0.896782694630504,0.965105703732576,0.824366609468053,0.927263844974284
0.93698289381185,0.895465026902383,0.964665491324116,0.82348783197011,0.926721037847227
0.936406078194567,0.894147359174262,0.964214785530004,0.821944079943474,0.925961107869346
0.936478180146727,0.894421873284287,0.964306927017596,0.822154933131466,0.926083239472934
0.936712511491249,0.895574832546393,0.964691468032969,0.822882510215406,0.926544625530933
0.936388052706527,0.89271988580213,0.963749026010167,0.821668603769771,0.925594713058582
0.935721109649044,0.897661139782585,0.965337052533705,0.820947981522394,0.926313932501934
0.935216395983921,0.897661139782585,0.965318994548533,0.819795427196149,0.925933967512993
0.936297925266327,0.894696387394312,0.964389818235829,0.82178517397882,0.926015388582052
0.939884997386304,0.894915998682332,0.964592274678112,0.830150241914948,0.928770134751869
0.936063593921805,0.896343472054464,0.964918800401353,0.821516630604338,0.926246081611052
0.935630982208843,0.896068957944438,0.964813472369375,0.820480595214156,0.925852546443935
0.938244677974656,0.89804545953662,0.96555242264599,0.826821007936107,0.92830874869387
0.936315950754367,0.895245415614363,0.964569561019089,0.821916427239276,0.926164660541993
0.938154550534456,0.897661139782585,0.965423854572436,0.826550730498964,0.928145906555753
0.935901364529445,0.896727791808499,0.965038474406156,0.821207702750264,0.926218941254699
0.935865313553364,0.895684638190403,0.964696482654825,0.820954106280193,0.925933967512993
0.937343403572652,0.897276820028549,0.965269527769528,0.824612745345376,0.927440257290578
0.936099644897886,0.895300318436368,0.964579579858467,0.821428571428571,0.926015388582052
0.936820664419489,0.896233666410454,0.964910326389662,0.823238690806395,0.926788888738109
0.936153721362006,0.894861095860327,0.964438254410399,0.821480772138501,0.92594753769117
0.936279899778287,0.893982650708246,0.964156442002487,0.821626803915632,0.925825406087582
0.9348919371992,0.895574832546393,0.964625141815612,0.818711102188316,0.925174037535113
0.937217225156371,0.895355221258373,0.964638218923933,0.824010914051842,0.926870309807168
0.937343403572652,0.89738662567256,0.965305364767032,0.824630442460017,0.927467397646931
0.936640409539088,0.899033710332711,0.965818479210424,0.823278029160382,0.927345266043343
0.936081619409845,0.89771604260459,0.965367884894226,0.821782178217822,0.926598906243639
0.936514231122808,0.89304930273416,0.963861009591303,0.822013341419042,0.925771125374876
0.936442129170647,0.898869001866696,0.965757626456974,0.822796260930747,0.927155283548873
0.936261874290246,0.896837597452509,0.965087328130806,0.822052236928187,0.92651748517458
0.936856715395569,0.899912155484792,0.966113352045653,0.823916758821755,0.927725231032283
0.937109072228131,0.895794443834413,0.964777493226441,0.823832365564251,0.926897450163521
0.936315950754367,0.893214011200176,0.963907290912802,0.821583678416322,0.925662563949465
0.936874740883609,0.898649390578676,0.965701120380521,0.823754403623553,0.927426687112402
0.937469581988932,0.894366970462282,0.964325446859008,0.82443443494104,0.926816029094462
0.936225823314166,0.895135609970352,0.964530446247841,0.821691361757887,0.926069669294758
0.935180345007841,0.89837487646865,0.965551254373558,0.819830652838319,0.926083239472934
0.93912792688862,0.895355221258373,0.964707625078695,0.828448056896114,0.92830874869387
0.936442129170647,0.895794443834413,0.964753291611729,0.822296139502066,0.926395353570992
0.937145123204211,0.893488525310201,0.964027442981643,0.823541318759172,0.926354643036463
0.935955440993565,0.894421873284287,0.964287704050365,0.820953436807095,0.925689704305818
0.935955440993565,0.898759196222686,0.9657045082577,0.821663404105807,0.926761748381756
0.93707302125205,0.894147359174262,0.964239344140668,0.823481822318855,0.926463204461875
0.93691079185969,0.895245415614363,0.964591259163032,0.823285872967788,0.926612476421815
0.937289327108531,0.893653233776216,0.964086400296653,0.823901599514072,0.926503914996404
0.937523658453053,0.893872845064236,0.964166543081714,0.82447966779764,0.926734608025403
0.936261874290246,0.895025804326342,0.964495942658719,0.82175622542595,0.926069669294758
0.937938244677975,0.897551334138575,0.965380333951762,0.826032034763276,0.927955924061283
0.935126268543721,0.897331722850555,0.965208007739823,0.819535676678534,0.925784695553053
0.937884168213854,0.894312067640277,0.964322781525688,0.825386369394477,0.927114573014344
0.935108243055681,0.896947403096519,0.965081668340961,0.819431208306164,0.925676134127641
0.936838689907529,0.898100362358625,0.965520444370135,0.823582720773336,0.927263844974284
0.936207797826126,0.89793565389261,0.965444169749243,0.822107167990349,0.92674817820358
0.938082448582295,0.895355221258373,0.964669681915919,0.826014283543534,0.927521678359637
0.935504803792563,0.895739541012408,0.964701290010781,0.820137736892374,0.925676134127641
0.934495376462318,0.895739541012408,0.964664508205872,0.817835480475212,0.924916204149761
0.936496205634768,0.895739541012408,0.964737340538132,0.822411533420708,0.926422493927345
0.937451556500892,0.897057208740529,0.965201737129282,0.824827098793478,0.927467397646931
0.936171746850046,0.899198418798726,0.965855835750948,0.822230031628094,0.927033151945285
0.935883339041405,0.895300318436368,0.964571683355937,0.820932339911397,0.925852546443935
0.936640409539088,0.89760623696058,0.96535196091181,0.823046717680226,0.926992441410756
0.934405249022117,0.893982650708246,0.964087113392475,0.81733761670515,0.924414107557232
0.936352001730447,0.899253321620731,0.965880143545118,0.822651933701657,0.927182423905226
0.936550282098888,0.896288569232459,0.964918471195632,0.82262534643487,0.926598906243639
0.936694486003208,0.894476776106292,0.964332770427005,0.822662088466976,0.926259651789228
0.93707302125205,0.895684638190403,0.964740377834688,0.823731380964403,0.926843169450815
0.936730536979289,0.892994399912155,0.963851175903257,0.822503160556258,0.925920397334817
0.936045568433765,0.897276820028549,0.965223048327138,0.821627871901865,0.926463204461875
0.936225823314166,0.894312067640277,0.964261844645775,0.821556463408483,0.925866116622111
0.934495376462318,0.895355221258373,0.964538875141863,0.81777153745863,0.924821212902525
0.937397480036772,0.896727791808499,0.965092326250348,0.824649096233465,0.927345266043343
0.935937415505525,0.894312067640277,0.964251225672263,0.820894018041627,0.925648993771288
0.935991491969645,0.898484682112661,0.965615992561599,0.821701144808194,0.926721037847227
0.937776015285614,0.899033710332711,0.965858458339522,0.825893982952539,0.928200187268459
0.936694486003208,0.895190512792358,0.964565467572484,0.822778422566483,0.926436064105522
0.936622384051048,0.893159108378171,0.963900792104921,0.822280630812778,0.925879686800288
0.936117670385926,0.896068957944438,0.964831122505852,0.821595771457337,0.926218941254699
0.935432701840402,0.89738662567256,0.9652369615356,0.820243890199227,0.926028958760229
0.937559709429133,0.899747447018777,0.96608406545441,0.825508764859964,0.928213757446635
0.936532256610848,0.896508180520479,0.964989506138445,0.822619647355164,0.926639616778168
0.93696486832381,0.8978258482486,0.965435263089467,0.823828715365239,0.927290985330637
0.935288497936082,0.898429779290656,0.965573068835253,0.820086198255989,0.926178230720169
0.93701894478793,0.895080707148347,0.964541507403421,0.823508612416023,0.926653186956345
0.937217225156371,0.89793565389261,0.965480103244016,0.824427865712269,0.92750810818146
0.936027542945725,0.895300318436368,0.964576948082103,0.821263094278807,0.925961107869346
0.935522829280603,0.896068957944438,0.964809547710669,0.820233189265253,0.925771125374876
0.936694486003208,0.89749643131657,0.965318026452668,0.823153230273428,0.927006011588932
0.935108243055681,0.894751290216317,0.96436405547087,0.819068201236367,0.925133327000583
0.936514231122808,0.897441528494565,0.965293647697081,0.822730018119589,0.926856739628991
0.936838689907529,0.895190512792358,0.964570728629227,0.823110707254278,0.926544625530933
0.936063593921805,0.895574832546393,0.964667855550602,0.821390805176494,0.926056099116581
0.936604358563008,0.895959152300428,0.964812923591124,0.822696108086308,0.92655819570911
0.937163148692251,0.894915998682332,0.964493089694833,0.823814818558577,0.926721037847227
0.936315950754367,0.895410124080378,0.964623298482794,0.821943352484629,0.926205371076522
0.93494601366332,0.894421873284287,0.964250525180792,0.818643216080402,0.924929774327937
0.936550282098888,0.892006149116065,0.963522735702099,0.821925431274346,0.925540432345877
0.936838689907529,0.89760623696058,0.965359040083213,0.823502745177051,0.927141713370697
0.936189772338086,0.89804545953662,0.965479421496821,0.822083731215761,0.926761748381756
0.937109072228131,0.893763039420226,0.964115498024962,0.823502630513962,0.926395353570992
0.936406078194567,0.895025804326342,0.964501216093277,0.822087745839637,0.926178230720169
0.933684229500514,0.894476776106292,0.964221891288161,0.815782885183516,0.923993432033763
0.936874740883609,0.898869001866696,0.965772897039969,0.823789876220187,0.927480967825108
0.935991491969645,0.89738662567256,0.965256994144437,0.821521913952553,0.926449634283698
0.937181174180291,0.895245415614363,0.964601113172542,0.82390985801627,0.926816029094462
0.935090217567641,0.897551334138575,0.965278553086971,0.819489698731766,0.925811835909406
0.937595760405213,0.895739541012408,0.9647772378232,0.824948172119128,0.927250274796108
0.935558880256683,0.896123860766443,0.964828791315017,0.820324672061115,0.925811835909406
0.936045568433765,0.899857252662787,0.966067010213383,0.822048349884642,0.927101002836167
0.936496205634768,0.898978807510706,0.965795441870841,0.822938131376589,0.927223134439755
0.936352001730447,0.896233666410454,0.964893379894494,0.822160664819945,0.926436064105522
0.93709104674009,0.89261008015812,0.96373950280852,0.823273242860036,0.926096809651111
0.937379454548732,0.891786537828044,0.963482417460259,0.823806867170462,0.926110379829287
0.936802638931449,0.895410124080378,0.964641027544732,0.823063335856674,0.926571765887286
0.937433531012852,0.893104205556166,0.963913035419717,0.824146316749417,0.926476774640051
0.936514231122808,0.891402218074009,0.963324866037491,0.821743091406013,0.925364020029583
0.938154550534456,0.897990556714615,0.965531314930246,0.826603325415677,0.928227327624812
0.937235250644411,0.896563083342484,0.965032758588689,0.824247930547143,0.927182423905226
0.937307352596571,0.895355221258373,0.964641498933309,0.824219144849894,0.92693816069805
0.937667862357373,0.896178763588449,0.964923019847895,0.825185784338507,0.927413116934225
0.937631811381293,0.89206105193807,0.963581127391957,0.824436776943373,0.926368213214639
0.936297925266327,0.898759196222686,0.965716622975812,0.822447749196141,0.927019581767109
0.937397480036772,0.897770945426595,0.965432740504214,0.824817150063052,0.927603099428695
0.936550282098888,0.89749643131657,0.965312871581451,0.822821764735491,0.926897450163521
0.937559709429133,0.899033710332711,0.965850850479091,0.825394425122234,0.928037345130342
0.936135695873966,0.894147359174262,0.964204819724481,0.821322305713853,0.9257575551967
0.937397480036772,0.896947403096519,0.965163972457824,0.824684502776376,0.927399546756049
0.935865313553364,0.896178763588449,0.964857833116521,0.821035159197223,0.926056099116581
0.938244677974656,0.896068957944438,0.964908052795492,0.82650529194308,0.927820222279519
0.93709104674009,0.893763039420226,0.964114832535885,0.823460974252618,0.926381783392816
0.93705499576401,0.897167014384539,0.965223365145382,0.823929813946453,0.927195994083402
0.935630982208843,0.894696387394312,0.964365338882283,0.820254693713193,0.925513291989524
0.936045568433765,0.898210168002635,0.965528140862354,0.821780188868796,0.926693897490874
0.937631811381293,0.896672888986494,0.965082840126904,0.825181891673403,0.92750810818146
0.936550282098888,0.895904249478423,0.964793047741073,0.822562758342575,0.926503914996404
0.936225823314166,0.895190512792358,0.964548358342,0.821700347729678,0.926083239472934
0.936694486003208,0.895080707148347,0.964529660702354,0.822760534948272,0.926408923749169
0.935468752816482,0.895574832546393,0.964646183014554,0.820028152020913,0.925608283236759
0.937217225156371,0.899472932908752,0.965982350209011,0.824675324675325,0.927888073170401
0.935883339041405,0.896508180520479,0.964966081219218,0.82113044352811,0.926151090363816
0.935703084161004,0.894586581750302,0.964332156789894,0.82040179245758,0.925540432345877
0.936568307586928,0.899143515976721,0.965851844967004,0.823130277442702,0.92731812568699
0.937325378084612,0.896453277698474,0.965000185576959,0.824438273163343,0.927223134439755
0.935522829280603,0.895025804326342,0.964468891697019,0.820061371296343,0.925513291989524
0.936676460515168,0.897057208740529,0.965173944538346,0.823040499697763,0.926883879985344
0.935649007696883,0.89195124629406,0.963470997679814,0.819842551473557,0.924848353258878
0.93505416659156,0.89195124629406,0.963448608892686,0.81847952037886,0.924400537379056
0.936081619409845,0.8978258482486,0.965403777513385,0.821800090456807,0.926626046599992
0.93490996268724,0.894476776106292,0.964267122778315,0.81857006481435,0.924916204149761
0.936370027218487,0.895684638190403,0.964714840195368,0.82211247732312,0.926313932501934
0.935757160625124,0.894366970462282,0.9642624960529,0.820489573889393,0.9255268621677
0.93700091929989,0.897167014384539,0.965221427908272,0.823805202661827,0.927155283548873
0.933431872667952,0.893488525310201,0.963889509344055,0.815044823959533,0.923559186332117
0.935847288065324,0.897057208740529,0.965144163738776,0.821137802794251,0.926259651789228
0.93692881734773,0.896672888986494,0.965057556628296,0.823559074176794,0.926978871232579
0.938226652486616,0.891841440650049,0.963532025175861,0.825784149255249,0.926761748381756
0.937433531012852,0.89793565389261,0.965487793557969,0.824926863714315,0.927670950319578
0.935829262577284,0.899308224442736,0.965879704563636,0.821464393179539,0.926802458916286
0.937577734917173,0.898484682112661,0.965672168278781,0.825347992737543,0.927915213526754
0.936478180146727,0.896014055122433,0.964826267015804,0.822414835718605,0.926476774640051
0.936297925266327,0.89837487646865,0.965590958099416,0.822385284213701,0.926924590519874
0.937487607476972,0.898594487756671,0.965704842543078,0.825157549785732,0.927874502992224
0.93694684283577,0.892664982980125,0.963751993176846,0.8229488282634,0.926001818403876
0.935234421471961,0.897112111562534,0.965140072175304,0.819746149601164,0.925811835909406
0.937163148692251,0.896288569232459,0.964940608760208,0.824037151077684,0.927060292301638
0.936189772338086,0.894751290216317,0.964403758309503,0.821545596612391,0.92594753769117
0.936532256610848,0.899527835730757,0.965976276354442,0.823109771414217,0.927385976577872
0.937307352596571,0.895080707148347,0.96455203116305,0.824174713108539,0.926870309807168
0.935630982208843,0.895190512792358,0.964526618972405,0.820336083719058,0.925635423593112
0.936694486003208,0.891457120896014,0.963349523562345,0.822168211048661,0.925513291989524
0.937523658453053,0.895794443834413,0.964792520729377,0.824790213325245,0.927209564261579
0.936207797826126,0.893817942242231,0.964100089100089,0.821433977496342,0.925730414840347
0.937397480036772,0.896014055122433,0.964859549519463,0.824533926135502,0.927168853727049
0.936568307586928,0.897770945426595,0.965403195837978,0.822907755019878,0.926978871232579
0.934693656830759,0.89804545953662,0.965426076595111,0.818668668668669,0.925635423593112
0.936586333074968,0.893159108378171,0.963899452740933,0.822197513393308,0.925852546443935
0.937757989797574,0.891841440650049,0.963514464570137,0.824694115855206,0.926408923749169
0.93707302125205,0.896947403096519,0.965152330913614,0.82393584829534,0.927155283548873
0.936225823314166,0.896014055122433,0.964817119610648,0.821835028703797,0.926286792145581
0.937613785893253,0.893378719666191,0.964009044071315,0.824608523792632,0.926680327312698
0.934621554878598,0.892445371692105,0.963593450909699,0.817573684739966,0.924196984706409
0.935829262577284,0.895794443834413,0.964731022948992,0.820889514992956,0.925933967512993
0.936370027218487,0.89837487646865,0.965593516487602,0.822550645955864,0.926978871232579
