"sens","spec","ppv","npv","acc"
0.994615445170432,0.711056511056511,0.95553068231664,0.954863402402006,0.955462070837291
0.994068503280417,0.715033066824598,0.956303258714374,0.950531426322005,0.955706337359208
0.994542223061074,0.716249629116803,0.956596723196321,0.954275925681908,0.956357714750984
0.994064861460957,0.709341199606686,0.955279202408508,0.950335924120669,0.954769982358529
0.994182481407525,0.716721181484785,0.956755284540544,0.951322194448099,0.95619487040304
0.994049861843758,0.719331598959376,0.957578415655909,0.949920718816068,0.956791966345501
0.993892194884517,0.71992800719928,0.95762545195988,0.948741599683753,0.956710544171529
0.99419765704851,0.711045071817732,0.95589858337239,0.951106399893998,0.955407789387977
0.994127529951167,0.714385684294712,0.956823333837086,0.950265957446809,0.956154159316054
0.994306953985132,0.719077356970185,0.957862452408291,0.951612903225806,0.957226217940019
0.994858167180326,0.712304339211413,0.956115031810557,0.956498603166157,0.956154159316054
0.994737007478163,0.713289499900379,0.956522395951356,0.95530353569046,0.95639842583797
0.994592980305245,0.717846856688847,0.957031368159956,0.954569466455362,0.956778395983173
0.994165107025463,0.709310378945285,0.955585789871504,0.95079575596817,0.955095671054417
0.994265694715013,0.713986849970114,0.956603887662868,0.95154009559214,0.95608630750441
0.994180651452478,0.715698882184192,0.956510554588787,0.951347797501644,0.955977744605781
0.994341579956619,0.717620182757251,0.956992663187353,0.952537903757416,0.956534129461257
0.994025626916123,0.717997025285077,0.956954093447759,0.950137777194594,0.956249151852354
0.994831676013636,0.719724907804246,0.957484124584215,0.956423841059603,0.957375491925634
0.993878704168759,0.719683303267188,0.957697484837944,0.948487650244353,0.956751255258515
0.994262179114332,0.715689193212266,0.956665103686113,0.951827900224363,0.956167729678382
0.993780234968901,0.714228696866893,0.956695294544575,0.947577442414615,0.955760618808522
0.994122638840871,0.717780429594272,0.957063753820085,0.950737618545838,0.956411996200299
0.994236990044283,0.713729016786571,0.956708975521306,0.951131824234354,0.956140588953725
0.994403307708029,0.708759051681381,0.955642176192419,0.952539661378483,0.955326367214005
0.994406737053796,0.714698267277435,0.956693925057061,0.952741271737688,0.95628986293934
0.994010846498467,0.720099255583127,0.957307657371242,0.950104766893662,0.956561270185914
0.99383289020342,0.712846845067641,0.955992070097913,0.94849559847589,0.955217804315375
0.994499968571249,0.718022677541277,0.957124060434658,0.953758752807504,0.956778395983173
0.994967287367891,0.719968335642193,0.957182195055527,0.957872564507636,0.957253358664676
0.994198934113097,0.716297986310882,0.956732223903177,0.951383399209486,0.956181300040711
0.994177995971803,0.713848885381732,0.95610066128959,0.951360588931248,0.955611344822907
0.994436499080608,0.717523109034887,0.957015593568976,0.953254984814472,0.956629121997557
0.994297205159223,0.712065358174753,0.956331217890601,0.951664447403462,0.955855611344823
0.994182847260435,0.716212196331185,0.956700001512928,0.951270907414724,0.956140588953725
0.994144406491524,0.710855230784372,0.955548831227778,0.951020408163265,0.955082100692088
0.993838996636595,0.710552464228935,0.955961721620028,0.948031287286226,0.955149952503732
0.994268036056409,0.715241709948062,0.956910102170365,0.951501461599787,0.956357714750984
0.994362525714106,0.715156359276651,0.956915962703822,0.952241585738992,0.956439136924956
0.994052756288543,0.714041955234367,0.956961795851776,0.94941945816095,0.95619487040304
0.993841029427939,0.711639948222643,0.956221372314855,0.948003714020427,0.955380648663319
0.994151862914636,0.713492063492064,0.956325802256299,0.950819672131147,0.955760618808522
0.994128295946478,0.709394982784063,0.955314192357729,0.950817510548523,0.954851404532501
0.994266415331448,0.714755732801595,0.956753733599371,0.951552959915052,0.956222011127697
0.99466225791214,0.712475442043222,0.955717268298587,0.955347734457323,0.95567919663455
0.994295860963575,0.716573816155989,0.956914282257577,0.952022204599524,0.956411996200299
0.994379905808477,0.72012012012012,0.957724757325592,0.952595338983051,0.957199077215362
0.994643670577887,0.708387354143812,0.955861485976512,0.954191295002687,0.955692766996879
0.994388645258641,0.709504419505413,0.955808366949191,0.952406345820557,0.955462070837291
0.994075959710241,0.719629887573376,0.957354721549637,0.950459921156373,0.956642692359886
0.994139643036702,0.7176857199761,0.957116926334896,0.950791556728232,0.956466277649613
0.994377598588888,0.70963311752011,0.955218687120834,0.95297062310631,0.954987108155788
0.994292901501454,0.711155180961825,0.955967047086388,0.951824817518248,0.955543493011263
0.993764038766631,0.718260696120475,0.957255904737408,0.947756283721542,0.956276292577012
0.994108127641523,0.713631385044309,0.956521739130435,0.950278440731901,0.95588275206948
0.994455700576419,0.713900808302565,0.956680718613541,0.952977221260157,0.956303433301669
0.994488536155203,0.707343412526998,0.954925531110607,0.953673064195897,0.954797123083186
0.993905312431278,0.707618667730355,0.955713983626862,0.948156066274719,0.954946397068802
0.993966722704919,0.717713830528727,0.957109140972495,0.949420442571127,0.956317003663998
0.994645184591951,0.718853032270956,0.957462889621187,0.954750530785563,0.957185506853033
0.994337307704407,0.713720838275998,0.956194221751626,0.952506596306069,0.955814900257837
0.993901097173756,0.712271644162033,0.956175901282362,0.948690822533721,0.955407789387977
0.994360400270198,0.718927539120901,0.957348982122871,0.952588483888008,0.956859818157145
0.993837737569365,0.714994542026397,0.95654607900988,0.948400684480716,0.955706337359208
0.994253414978804,0.7215,0.957872604335264,0.951721408785121,0.957239788302348
0.994314523095287,0.71853478391057,0.957356076759062,0.952122735087951,0.956819107070159
0.994186868607519,0.71138332835375,0.956208350333197,0.950752029814987,0.955652055909893
0.994342647012603,0.715294351630867,0.956711069446754,0.952336819806699,0.956262722214683
0.993986024966633,0.71984007996002,0.957597761137584,0.94950560316414,0.956764825620844
0.993775933609959,0.712298827736936,0.956203496461194,0.947660586835845,0.955326367214005
0.994026190438761,0.710387935311043,0.955873015873016,0.949602122015915,0.955231374677704
0.994048273371127,0.712815902507242,0.956554590102002,0.94956753160346,0.955842040982494
0.993917294060324,0.71560544352836,0.956686182846942,0.949018574627849,0.955896322431809
0.994379634440089,0.71064792055845,0.955479918311777,0.952933421226104,0.955217804315375
0.994389967942674,0.716033419534514,0.956830072277497,0.95275277924828,0.956411996200299
0.994095570107253,0.711159956039564,0.956326666263823,0.949826527888978,0.955665626272222
0.994219653179191,0.717235188509874,0.9571305439204,0.951316311681439,0.956534129461257
0.994398330482811,0.716939451752184,0.957412415210067,0.952380952380952,0.956900529244131
0.994191613946406,0.717188907798578,0.957297901928774,0.950889301831696,0.956642692359886
0.994221014777242,0.720107881330536,0.957618017636471,0.951431965157714,0.956981951418103
0.993806297454923,0.712612880817704,0.956197534598805,0.947986798679868,0.955353507938662
0.99458668387178,0.719806763285024,0.956968733439322,0.955003270111184,0.956764825620844
0.994764974060682,0.712896825396825,0.956264829003642,0.955712195770714,0.956208440765368
0.994185955153287,0.710775047258979,0.95607168762089,0.950758583976577,0.955529922648935
0.994164888944661,0.720265647011471,0.957980652962515,0.950597609561753,0.957226217940019
0.994160583941606,0.722483725588383,0.958081205373351,0.95096229897179,0.957348351200977
0.994375756052346,0.713260934542194,0.956507941305366,0.952374617533591,0.95608630750441
0.9942191083603,0.712121212121212,0.956360119677234,0.951011714589989,0.955814900257837
0.994480437790917,0.711725094078035,0.95599528358931,0.953435924648448,0.955733478083865
0.993829099017052,0.720011995201919,0.95762096408146,0.94826224328594,0.956656262722215
0.994720467615725,0.713873407643312,0.956558528882912,0.955253695565322,0.956425566562627
0.994983566856945,0.713734033072581,0.956304883394042,0.957619237411984,0.956439136924956
0.994138998444399,0.717782863966564,0.95709790632942,0.950830477194833,0.956452707287285
0.994338999575425,0.710309993067248,0.955787659844614,0.952203929899097,0.955421359750305
0.99439617176678,0.707931509545365,0.955125491381917,0.952847682119205,0.954892115619487
0.993983001586728,0.716648400916609,0.956983392322352,0.949445617740232,0.956208440765368
0.994469930245711,0.712791392707711,0.956438964688817,0.953110430265086,0.956099877866739
0.994278708622803,0.712355979340485,0.956223357620099,0.951698513800425,0.955760618808522
0.993700515269574,0.714769782738688,0.956713099505422,0.947048725736168,0.955719907721536
0.993997674491688,0.712480095541401,0.956325870383528,0.949343588383504,0.955611344822907
0.994274028629857,0.716600790513834,0.956594121742289,0.952205882352941,0.956140588953725
0.994448987293999,0.709348385818974,0.955647233052256,0.953033528472592,0.955380648663319
0.994043315625688,0.711347376788553,0.956085983794897,0.949721411514991,0.955434930112634
0.994684866020883,0.714993067934244,0.956480977439061,0.955279174384758,0.956357714750984
0.993501601054813,0.716890402724905,0.957259528130671,0.945310435931308,0.956032026055096
0.994124762398479,0.716535433070866,0.956991849017799,0.950548724051302,0.956330574026326
0.994278978388998,0.719622454048684,0.957296127597113,0.952149336137768,0.956764825620844
0.994319701666326,0.708197691624741,0.955283446712018,0.952122015915119,0.95495996743113
0.994107201785125,0.718889883616831,0.957238833071057,0.950670876085241,0.956561270185914
0.994004645614916,0.716763585321837,0.957299838268414,0.949276324525295,0.956479848011942
0.993541899090209,0.714200417952035,0.956551995401047,0.945835529783869,0.955448500474963
0.99419765704851,0.71421495789995,0.956361271195414,0.951312838105291,0.955842040982494
0.993800226017077,0.715574263379435,0.957100748242763,0.94757796947578,0.956127018591396
0.993855099795694,0.719880715705765,0.957339873139864,0.948775055679287,0.956452707287285
0.994019609386066,0.709429500443393,0.955392527605506,0.949868073878628,0.954824263807844
0.994391113764552,0.719549845632905,0.957403037453863,0.952914798206278,0.956941240331117
0.994218563438698,0.713986849970114,0.956601919733958,0.951161247511612,0.956045596417424
0.994204491911418,0.722554890219561,0.95793041872853,0.951504796950979,0.957266929027005
0.994696003903238,0.712400275780557,0.955837870538415,0.955482166446499,0.955801329895508
0.994780694859299,0.720734126984127,0.957408500143737,0.956298538896933,0.957294069751662
0.994327556135196,0.713802368394865,0.956526996795453,0.952083886381736,0.956072737142082
0.994014986097802,0.718373043564949,0.9572636642815,0.949782522736259,0.956493418374271
0.994039287230864,0.712773325418027,0.956086344865143,0.950019781089279,0.955462070837291
0.994405418572124,0.712936263299195,0.956365999637265,0.952697315971299,0.95599131496811
0.993983852219534,0.719086557638612,0.957380174291939,0.949565446405057,0.956574840548243
0.994272623138603,0.718100592310009,0.957565133289004,0.951449853684491,0.956941240331117
0.994212744542996,0.712136210651356,0.95602467940963,0.951335625495901,0.955543493011263
0.993808536048777,0.721006564551422,0.957530243614396,0.948449561690436,0.956588410910571
0.99426875608454,0.719512195121951,0.957566500824172,0.951738728017982,0.956968381055774
0.994231192429816,0.708796664019063,0.955684153269672,0.951105782041034,0.955217804315375
0.994545740333229,0.721052631578947,0.957492206652341,0.954390115667718,0.957171936490704
0.994138998444399,0.715792616180715,0.956808420543222,0.950700502246894,0.956181300040711
0.994512837444775,0.714087439278279,0.956394206054008,0.953787076271186,0.956127018591396
0.994845846821082,0.714982093115798,0.956705704571213,0.956353958749168,0.956669833084543
0.993792236366494,0.714512922465209,0.956555281588939,0.947909798232889,0.955665626272222
0.994364118745977,0.717045340806726,0.957274774434386,0.952279675661305,0.956764825620844
0.994016114086476,0.721728715440663,0.957807439692485,0.949947451392538,0.956995521780432
0.99370229607061,0.712959265175719,0.95653685674548,0.946831079289313,0.955543493011263
0.994112382836418,0.717315194558368,0.95727503628447,0.950304797243573,0.956561270185914
0.994106831361086,0.715620960525007,0.956744003145891,0.950475435816165,0.956099877866739
0.9939129887697,0.707476265822785,0.955282770714599,0.948680546346638,0.954607138010585
0.993902343197498,0.709712695098916,0.95586657195109,0.948452238607679,0.955109241416746
0.993913658881812,0.712914398812469,0.956111287614034,0.949018574627849,0.955380648663319
0.994701257861635,0.715361744301288,0.956573675058592,0.955393778954335,0.956452707287285
0.994040130834067,0.71558724499901,0.956540818642657,0.950164365548981,0.95588275206948
0.994077076558106,0.717601354716605,0.957116277662648,0.950270412874291,0.956411996200299
0.994320237889205,0.710196426808805,0.955605286237034,0.95222339862361,0.955258515402361
0.994004551518481,0.71719298245614,0.957357075913777,0.949309978768577,0.956534129461257
0.993878353922417,0.713947757516018,0.956068909140452,0.949030398322851,0.955339937576333
0.994547540107792,0.719673599363121,0.95738984435268,0.95421559572503,0.957063373592075
0.994398111723053,0.711932938856016,0.955819405581184,0.953003300330033,0.955529922648935
0.994624923381583,0.71429991056345,0.956544740024184,0.954581673306773,0.956344144388655
0.993993993993994,0.711212451670467,0.955953064989264,0.949444150344097,0.955285656127019
0.994156364378957,0.716179842488286,0.956951038800012,0.95076760190577,0.956317003663998
0.994170424726199,0.71479749228779,0.956665053828475,0.950886947312682,0.956072737142082
0.99422128701988,0.72581934452438,0.95846074661661,0.951781970649895,0.957769032433166
0.993966059082338,0.714228855721393,0.956569078151464,0.949219783126157,0.955814900257837
0.994768099547511,0.711212905795658,0.956203277203051,0.955451505016722,0.956127018591396
0.99432969449462,0.716309226932668,0.957005502811876,0.95213471227791,0.956506988736599
0.993830463659542,0.711977935382191,0.955743907976389,0.948556430446194,0.955000678518116
0.994000219887229,0.720786348667798,0.957660588635848,0.949769888231427,0.956846247794816
0.994302353033761,0.7068439192516,0.954996220710506,0.951989389920424,0.954688560184557
0.99455923514797,0.716620443740095,0.956722987792888,0.954359583168447,0.956479848011942
0.994824847026253,0.710091924483543,0.955679465675386,0.956209237321975,0.955733478083865
0.993920351896944,0.713403089187843,0.956519109820997,0.948714550755367,0.955719907721536
0.993762667127528,0.710586594960661,0.956074851114,0.947291556027616,0.955177093228389
0.994086841650023,0.715728001583688,0.956539503351845,0.950571841724727,0.955923463156466
0.993513836102648,0.715455271565495,0.956890683849889,0.945507322865813,0.955719907721536
0.994013105171357,0.710675554671177,0.95604993501194,0.949362041467305,0.955367078300991
0.993494555225569,0.71306337677843,0.956375077523484,0.945389790265136,0.955244945040033
0.993948824343015,0.710609974170475,0.955965050187447,0.948925444414964,0.955244945040033
0.9941165366222,0.712606204307449,0.955992920139782,0.950705153552129,0.955448500474963
0.994387321950759,0.714894882982943,0.956521081604259,0.952815226011102,0.956140588953725
0.994507137573382,0.710528907712006,0.955555219501868,0.953854290625413,0.955380648663319
0.994686704184613,0.714370782056372,0.956495450010581,0.955148619957537,0.956357714750984
0.994580669483671,0.710439724798086,0.956146179401993,0.953815261044177,0.955909892794138
0.993784519519756,0.70628267087484,0.954970211993831,0.947723663313923,0.954227167865382
0.994892747701736,0.714569865738439,0.956633423995165,0.956724367509987,0.956642692359886
0.993862623218434,0.716088960128231,0.957158621940711,0.94813635760711,0.956235581490026
0.994024875387204,0.713662934707223,0.956282995749316,0.949887907160754,0.955624915185235
0.99362937095937,0.709202332707324,0.955498411738012,0.946569920844327,0.954579997285928
0.994457827531372,0.708656775081065,0.955161358618395,0.953463775780011,0.954987108155788
0.99468628653178,0.715603610752901,0.956651244367837,0.955243644067797,0.956506988736599
0.993838609286096,0.716825586015097,0.956855979782388,0.948482060717571,0.95599131496811
0.994327912640427,0.716177202588352,0.956891207378846,0.952217074784911,0.956411996200299
0.994000125651819,0.713230892037517,0.956559854897219,0.949269588313413,0.955814900257837
0.993948443885571,0.713505461767627,0.956367211131276,0.949141347424042,0.955624915185235
0.994486333647502,0.717746759720837,0.95719685515573,0.953509933774834,0.956819107070159
0.993976756255209,0.709690191032367,0.955652660386773,0.949291672183238,0.955000678518116
0.993830648959216,0.716559871846216,0.95719685515573,0.94794701986755,0.956249151852354
0.993978839472402,0.707568693581986,0.955450781273612,0.949042043640234,0.954797123083186
0.994119681771014,0.716197462331483,0.956680939916176,0.950782997762864,0.956072737142082
0.994685952362236,0.717005453644026,0.956836708458735,0.955344166996961,0.956683403446872
0.994009999056693,0.714894882982943,0.956505295007564,0.949802371541502,0.955814900257837
0.994155446275668,0.709989044915845,0.956004774207195,0.950406612451673,0.955434930112634
0.994312200487077,0.711100049776008,0.956153206919997,0.951765489673551,0.955706337359208
0.994338554444235,0.713225103939814,0.956189035916824,0.952412425644415,0.955801329895508
0.994128267524923,0.71655827913957,0.957175680986788,0.950371549893843,0.956479848011942
0.99432639718363,0.71407274895647,0.956503991291727,0.952160084813146,0.956059166779753
0.994204127791914,0.724660814046289,0.958217902720378,0.951657277610376,0.957538336273579
0.99361805806624,0.709222674476323,0.955715149682492,0.946225165562914,0.954742841633872
0.994227926142619,0.711713494261971,0.955934612651031,0.951461446898558,0.95547564119962
0.994454045561665,0.716832669322709,0.957015421832477,0.953245033112583,0.956629121997557
0.993653686045964,0.715382314824045,0.956814400242021,0.946701846965699,0.955774189170851
0.99401958937653,0.71418553396113,0.956890299184044,0.949267643142477,0.956113448229068
0.993491691688544,0.713761285841849,0.956342120395872,0.945583596214511,0.955231374677704
0.994464712542458,0.712715389185977,0.956139157254955,0.953371307457941,0.955855611344823
0.994160125588697,0.72042042042042,0.957759259539329,0.950852160126833,0.957049803229746
0.993882685956911,0.712574257425743,0.956084351930292,0.948721328763512,0.955326367214005
0.994227381401787,0.7146529562982,0.956335577577729,0.951678736010533,0.955855611344823
0.994243291704678,0.713706487341772,0.956207360793864,0.951734142160095,0.955747048446194
0.994520246824412,0.720827917208279,0.957781406883203,0.953823762900238,0.957375491925634
0.994212016357345,0.712363996043521,0.956019358741682,0.951387054161163,0.955543493011263
0.994111088427896,0.717710518429727,0.957265991229397,0.950396825396825,0.956561270185914
0.994638954832015,0.718635326787662,0.957082129404112,0.955054698826941,0.956873388519473
0.994039380976346,0.713635464080744,0.956217189367464,0.950072454222105,0.955584204098249
0.994115610938041,0.71742992499013,0.956652081093767,0.951066335208688,0.956072737142082
0.994269475931799,0.721788715486194,0.95793374678566,0.951846965699208,0.957307640113991
0.993766920606938,0.707028942705257,0.954985479186834,0.947743467933492,0.954240738227711
0.994153517319419,0.713973365136156,0.956482293525267,0.95076760190577,0.955896322431809
0.994168683788627,0.720897894318633,0.957463556409985,0.951369773233713,0.956832677432487
0.994310412573674,0.716641828117238,0.956863041669818,0.952211221122112,0.956384855475641
0.994038912219444,0.712985856987439,0.956098151341866,0.950052714812862,0.95547564119962
0.993907800527572,0.718656268746251,0.957437154006716,0.948785638859556,0.956547699823585
0.994055482166446,0.713621065135617,0.956234966642966,0.950177935943061,0.955611344822907
0.994241752017747,0.713594629282259,0.95610929557008,0.951804055833553,0.955665626272222
0.994622979686812,0.710886377156455,0.955937018344465,0.954472843450479,0.95578775953318
0.994431773495871,0.719624320316362,0.957067381201084,0.953622428927027,0.956710544171529
0.994054266614235,0.705585763717252,0.954998111069135,0.949700598802395,0.954457864024969
0.994797315351849,0.714072897010627,0.956490199338059,0.955989894960776,0.956439136924956
0.994410776525261,0.718487394957983,0.957461603579635,0.952772618731759,0.956981951418103
0.994638111860622,0.71306846329139,0.956222034103277,0.954762536481825,0.956072737142082
0.994059779363234,0.714896579156722,0.956641410704294,0.95004625346901,0.955964174243452
0.994093158432173,0.712207274539113,0.956352864721084,0.950019938854181,0.955706337359208
0.994734277495717,0.715023334326283,0.956616379961907,0.955546709129512,0.956506988736599
0.994343447040523,0.71752762018513,0.957078689070038,0.95243757431629,0.9566019812729
0.993808341452682,0.715294351630867,0.956688803836437,0.948069065506788,0.955801329895508
0.99460573082125,0.710411718131433,0.955779896930587,0.954394362451802,0.955638485547564
0.994452825444717,0.713049532524368,0.956398863498972,0.953070991757511,0.956059166779753
0.994267174851167,0.703020792467634,0.954230780857946,0.951672862453532,0.953969330981137
0.994305131674165,0.71266297905966,0.955999576482689,0.952223835291012,0.955611344822907
0.993626664148806,0.71096214511041,0.955624839193014,0.946829460417487,0.954715700909214
0.994041348950554,0.723648983639068,0.957781043127869,0.950631757196822,0.957036232867418
0.994610816076423,0.719434488251693,0.957381164834168,0.954683577751354,0.957104084679061
0.994125500667557,0.718703241895262,0.957344466125153,0.950653120464441,0.956656262722215
0.994242053406131,0.713524919614148,0.956947842106853,0.950856989823246,0.956330574026326
0.994278798547695,0.724247541472137,0.957961686984175,0.952449379490529,0.957389062287963
0.994414286838172,0.713073507646769,0.956011375325225,0.95317858084938,0.955719907721536
0.994202215413622,0.715082130413141,0.956726843871904,0.951138771186441,0.956154159316054
0.993916050935387,0.716964285714286,0.956822446879351,0.949172576832151,0.956032026055096
0.994335525694685,0.70481452249408,0.954794065210165,0.952025586353945,0.954512145474284
0.994121530288265,0.717818831942789,0.957012513428861,0.950795947901592,0.956371285113312
0.993876426603699,0.715395966551894,0.956185918308622,0.949223338989688,0.955462070837291
0.994838628459929,0.721526476678829,0.957241274888334,0.957096141268803,0.957226217940019
0.994047525561087,0.719033835712147,0.957417520081081,0.950019781089279,0.956656262722215
0.994377952755905,0.707458292443572,0.954918032786885,0.952815226011102,0.954702130546886
0.994391994847547,0.716678297278437,0.957033139816159,0.952690166975881,0.956588410910571
0.994182938716473,0.71628322094407,0.956715130792623,0.951270907414724,0.956154159316054
0.994495470558631,0.713536512962596,0.956221929864356,0.953709826742494,0.955964174243452
0.994339978617697,0.711778703152885,0.956055086090913,0.95224830879427,0.955665626272222
0.994423850213622,0.716038300418911,0.956965354616361,0.952880276081763,0.956547699823585
0.994248448181032,0.716161113873695,0.956838014004204,0.951632086692216,0.956303433301669
0.994338109243037,0.71138814682893,0.955896583005745,0.952317880794702,0.955529922648935
0.994407088543958,0.712592149830644,0.956407428113809,0.952590225063257,0.956018455692767
0.994000691019883,0.719748402555911,0.957533396874385,0.949677249374259,0.956724114533858
0.994865575732758,0.710208884966167,0.955309881733765,0.956923890063425,0.95547564119962
0.994075494232643,0.719868735083532,0.957365983594152,0.950498949579832,0.956656262722215
0.994590684655785,0.707012678288431,0.955322619623006,0.954022988505747,0.955190663590718
0.994373280943026,0.717436661698957,0.956981440304942,0.95276421691516,0.956547699823585
0.994273938554956,0.710996937061555,0.955768939966732,0.951851851851852,0.955367078300991
0.994338910554787,0.70855614973262,0.955527011711371,0.952095808383233,0.955177093228389
0.994180651452478,0.711445246809774,0.955888579724171,0.951071145199683,0.955394219025648
0.994183121619922,0.710771672287245,0.955921032741784,0.950902335456476,0.955407789387977
0.994022431611899,0.715683367921731,0.956453956529636,0.950144319076358,0.955801329895508
0.993999748680573,0.719628964691801,0.95746902092506,0.949716993550086,0.956669833084543
0.99408014571949,0.71287227663402,0.95658809307948,0.949800266311585,0.955896322431809
0.994530451866405,0.714157973174367,0.956510566254497,0.953821656050955,0.956235581490026
0.994095755539155,0.723393624462876,0.958108210367007,0.950623768877216,0.957334780838648
0.994334766642604,0.71930176565008,0.957707946008857,0.952064798831497,0.957131225403718
0.994655768626218,0.713108242303873,0.956339071166256,0.954793245579045,0.956181300040711
0.994105163876444,0.712555831265509,0.956211443086972,0.950357426528991,0.955611344822907
0.99404256656921,0.714356632247816,0.956485570814931,0.949960390810668,0.955814900257837
0.994025157232704,0.711595639246779,0.955995765915621,0.94973544973545,0.955353507938662
0.994414550489317,0.71239636794315,0.955926614940182,0.953122936748977,0.955638485547564
0.993958320256104,0.715833835039133,0.957201795348415,0.948796382497673,0.956344144388655
0.994265424437147,0.719948212329449,0.957455821834907,0.951935738741111,0.956886958881802
0.994026002609694,0.717785933935125,0.956942216302933,0.950105042016807,0.956235581490026
0.994510507109601,0.718113506031244,0.956854021005478,0.95415133998949,0.956574840548243
0.994068969857152,0.713015998419909,0.956031652368632,0.95037514808477,0.955448500474963
0.994196744515216,0.719544779811974,0.957093111279334,0.951701570680628,0.956534129461257
0.994154160446295,0.712680258577822,0.956327851009796,0.950650039798355,0.955747048446194
0.994106368265543,0.716259193003379,0.956813093725419,0.950540754418359,0.956167729678382
0.994108035068975,0.715551573078455,0.956795910960561,0.950409944459138,0.956140588953725
0.994591790211769,0.716255082812655,0.956732805032968,0.954533439069522,0.956506988736599
0.994587109768379,0.714342079305583,0.956190245673484,0.954653308726602,0.956032026055096
0.993297439841776,0.718922167685065,0.957540174923584,0.943845344555497,0.956127018591396
0.993939108452274,0.708387483754874,0.955948533631339,0.948340471092077,0.955177093228389
0.994267716535433,0.706967615309127,0.954841051389855,0.951902748414376,0.954539286198941
0.993639498087126,0.710901405681706,0.955475822811639,0.947092718700891,0.954607138010585
0.994115981246657,0.710703001579779,0.955685289936175,0.950607501320655,0.955163522866061
0.993949775277367,0.715990453460621,0.956796006353528,0.949241924851681,0.956018455692767
0.994657783923072,0.719291260203066,0.957352852217047,0.955062120010574,0.95711765504139
0.994008397678844,0.715770715770716,0.956552005932293,0.949940875049271,0.955869181707152
0.994177537885345,0.712116730750271,0.955822503290618,0.951270907414724,0.955353507938662
0.993659135250802,0.718275113479376,0.956747666949461,0.947539703202291,0.95578775953318
0.99442122135965,0.718078758949881,0.957119520827661,0.953141499472017,0.956710544171529
0.994478440749422,0.712281395119059,0.955965522455769,0.953571428571429,0.955719907721536
0.994123192960402,0.715223880597015,0.956720300024196,0.950542184607247,0.95608630750441
0.994232189724811,0.714640691780141,0.956587482799813,0.951435754929205,0.956059166779753
0.994217109812056,0.716033419534514,0.956822890673442,0.951367781155015,0.956262722214683
0.994324077859187,0.715701823949247,0.956617102058721,0.952380952380952,0.956181300040711
0.99460768130296,0.714214859636941,0.956445492614933,0.954527376375447,0.956249151852354
0.994207676006593,0.717676514772158,0.957387952535712,0.951028533510285,0.956737684896187
0.994212744542996,0.717481686794694,0.956806005387898,0.951680672268908,0.956276292577012
0.993937299742414,0.721013769706645,0.957686370652865,0.949290593799264,0.956819107070159
0.994003494027102,0.708263567418497,0.95520130675459,0.949683042789223,0.954634278735242
0.993827063535695,0.723291770573566,0.95799897041456,0.948587127158556,0.957022662505089
0.994375932762548,0.712207274539113,0.956364735211906,0.952298467688208,0.955950603881124
0.994485554036857,0.713019225022413,0.95646786842145,0.953256092688773,0.956140588953725
0.994785613318674,0.72125748502994,0.957765646973431,0.956078846408255,0.957592617722893
0.994345756961787,0.715996407544157,0.956979820119417,0.95222295952223,0.956493418374271
0.994199116505007,0.716836987796408,0.956820382473977,0.951409007110877,0.956262722214683
0.994233277289797,0.716190665737884,0.95687021746363,0.951480698043363,0.956317003663998
0.993827742178666,0.713914953084448,0.956670950185199,0.947912524850895,0.955774189170851
0.994618241329389,0.71494774206271,0.956261252401773,0.954958514421177,0.956127018591396
0.994388998035363,0.713164431197218,0.956360063487265,0.952621101526211,0.955977744605781
0.994218654266099,0.721032180930557,0.957630324581978,0.951610782380013,0.95700909214276
0.994243201157651,0.713734796796203,0.95620669833298,0.951740506329114,0.955747048446194
0.994213108567115,0.709942562883739,0.955723852281832,0.951174207244262,0.955258515402361
0.994276369582993,0.714186645531999,0.956365231332335,0.951934504159514,0.955909892794138
0.99418339595353,0.707907530508979,0.95551862204427,0.950699533644237,0.955027819242774
0.994197383318656,0.712121212121212,0.956041131105398,0.951190476190476,0.955543493011263
0.994253868799295,0.713737830661815,0.955938668321552,0.952118588482225,0.955543493011263
0.994166299767281,0.715672676837725,0.956577653377714,0.951152073732719,0.956018455692767
0.994055108203322,0.713536512962596,0.956203385727901,0.950191066016603,0.955584204098249
0.994674918710042,0.716023531757902,0.956959347136164,0.954920212765957,0.956751255258515
0.993869081305414,0.711450684659655,0.956026009375473,0.948412698412698,0.955244945040033
0.994516027655563,0.719203980099502,0.957315505271278,0.953939553913158,0.956968381055774
0.993740881923855,0.713064467464548,0.956903974260208,0.946721858726132,0.955869181707152
0.995057297569576,0.712556583349734,0.955832766311333,0.958438120450033,0.956099877866739
0.994211834282299,0.708662974683544,0.955468891710502,0.951154765065038,0.955027819242774
0.994376992790614,0.719844357976654,0.957529833477018,0.952726792552489,0.957036232867418
0.993983209689868,0.710224487795314,0.955254832508363,0.949914776452078,0.954702130546886
0.994029381726766,0.713588850174216,0.956502676060597,0.949655537890832,0.955801329895508
0.993932916286819,0.71176003178387,0.956122047839366,0.948887711864407,0.955380648663319
0.994485640671149,0.719565650527994,0.957423316595075,0.953657248481648,0.957036232867418
0.994685701707493,0.717585249801745,0.956907113578268,0.955391315824205,0.956751255258515
0.994408757519122,0.718035732108993,0.957287571817357,0.952847682119205,0.956832677432487
0.99388739609359,0.719430902397771,0.95731799606478,0.948950131233596,0.956452707287285
