"sens","spec","ppv","npv","acc"
0.974872352891939,0.90584020064493,0.9779337677168,0.893862254278037,0.961799430044782
0.97467146563991,0.9087782156933,0.978603243970081,0.893413173652695,0.962192970552314
0.974972796517954,0.909064851307775,0.978675494463022,0.894577251251675,0.962491518523545
0.97498953712229,0.906843425295593,0.978166305570951,0.894409498904516,0.962084407653684
0.973918138444798,0.908563238982444,0.978537668410341,0.89056683290019,0.961541593160537
0.974972796517954,0.909494804729488,0.978774179453137,0.89462183689293,0.962572940697517
0.974822131078932,0.909064851307775,0.978672268907563,0.894009866102889,0.962369385262587
0.974571022013895,0.907345037620924,0.978272194121897,0.892884845920598,0.961840141131768
0.97559219887838,0.909494804729488,0.978787369835405,0.896961130742049,0.963075044103678
0.97559219887838,0.91049802938015,0.979017572153345,0.897062976560294,0.963265029176279
0.97406880388382,0.909494804729488,0.978754899157261,0.891229548486764,0.961840141131768
0.973533104545074,0.908061626657112,0.97841411915137,0.889075984003368,0.961134482290677
0.975424792835021,0.907488355428162,0.978323650894926,0.896122275686385,0.962559370335188
0.974922574704947,0.911429595127195,0.979217460023876,0.894633185622846,0.962898629393405
0.974604503222566,0.908491580078825,0.978536011429532,0.893131384290243,0.962084407653684
0.974386875366201,0.910139734862057,0.978909837030559,0.892488229920596,0.962220111276971
0.973951619653469,0.910426370476532,0.978966497837756,0.890891241848398,0.96192156330574
0.974252950531514,0.907201719813687,0.978232367377126,0.891674883786449,0.961555163522866
0.973733991797104,0.906198495163024,0.977990752416982,0.889623637003166,0.960944497218076
0.973683769984096,0.908061626657112,0.978417387208559,0.889637742207245,0.961256615551635
0.974185988114171,0.90935148692225,0.978724477782636,0.891652613827993,0.961907992943412
0.973918138444798,0.90469365818703,0.977649688271968,0.89015017979271,0.960808793594789
0.975274127395999,0.904765317090649,0.977696477419571,0.895270509820606,0.96192156330574
0.975558717669708,0.909566463633106,0.978803097233653,0.896841659012224,0.963061473741349
0.973449401523395,0.908419921175206,0.978494623655914,0.888803197083363,0.961134482290677
0.974420356574872,0.906198495163024,0.978005914375966,0.892196980386623,0.961500882073551
0.974169247509835,0.910713006091007,0.97903697970995,0.891734493404434,0.962152259465328
0.974152506905499,0.904836975994267,0.977687797174012,0.891045092089478,0.961025919392048
0.974018582070813,0.91171623074167,0.97926449549777,0.891278458844133,0.962220111276971
0.974252950531514,0.910139734862057,0.978906999041227,0.89198679682562,0.962111548378342
0.974403615970536,0.910068075958438,0.978893728662485,0.89254339728723,0.962220111276971
0.974922574704947,0.908993192404156,0.978657973011578,0.894380596488754,0.96243723707423
0.974185988114171,0.910784664994626,0.979053803963794,0.891804658995229,0.962179400189985
0.974102285092492,0.909064851307775,0.978656844442202,0.891308929951521,0.961785859682454
0.975642420691387,0.905553565030455,0.977885163931676,0.896749929037752,0.962369385262587
0.97426969113585,0.909423145825869,0.978742726447143,0.891973573235873,0.961989415117384
0.974939315309283,0.909064851307775,0.978674777757239,0.894451103433688,0.962464377798887
0.974420356574872,0.908993192404156,0.978647208164501,0.892492788292408,0.96203012620437
0.974169247509835,0.908419921175206,0.97851017319657,0.891490857946554,0.96171800787081
0.974922574704947,0.907416696524543,0.978296292563288,0.894216510133465,0.962138689102999
0.974236209927178,0.905983518452168,0.977952544195738,0.891482160485122,0.96131089700095
0.974755168661589,0.907989967753493,0.97842415687856,0.893645532124974,0.962111548378342
0.975207164978656,0.906126836259405,0.978006849775032,0.895157864929916,0.96212511874067
0.974504059596551,0.907918308849875,0.978402272383482,0.892693581342916,0.961894422581083
0.975156943165648,0.910569688283769,0.979024857560631,0.895426678880981,0.962925770118062
0.97519042437432,0.906198495163024,0.978022900507035,0.895101925254813,0.96212511874067
0.973683769984096,0.910569688283769,0.978993789028968,0.889908256880734,0.961731578233139
0.975056499539633,0.906126836259405,0.978003526152296,0.894587902370004,0.962002985479712
0.97519042437432,0.903977069150842,0.977514137566493,0.894871249201958,0.961704437508481
0.974018582070813,0.908706556789681,0.978572750054661,0.890957633668236,0.961650156059167
0.974889093496275,0.907989967753493,0.978427056906198,0.894150024698328,0.962220111276971
0.974353394157529,0.908921533500537,0.978629317012476,0.892234102419809,0.961962274392726
0.974286431740186,0.906485130777499,0.978068701263781,0.891724235161427,0.961446600624237
0.974202728718507,0.914080974561089,0.979812435808934,0.892215150031475,0.962817207219433
0.975374571022014,0.908491580078825,0.97855259401085,0.896035055480953,0.962708644320803
0.974604503222566,0.90641347187388,0.978059270210335,0.892912607652125,0.961690867146153
0.975893529756424,0.908993192404156,0.978678754302023,0.898053097345133,0.963224318089293
0.974303172344522,0.904048728054461,0.977510539310368,0.891527100558264,0.96099877866739
0.97539131162635,0.906198495163024,0.978027327357572,0.895862850665911,0.962287963088614
0.974370134761865,0.9099247581512,0.978860093170313,0.892402839271909,0.962165829827656
0.974386875366201,0.909566463633106,0.978778145862411,0.892427757856992,0.962111548378342
0.975357830417678,0.909781440343963,0.978848156983972,0.896103896103896,0.962939340480391
0.975625680087051,0.906986743102831,0.978213068801719,0.896832707432863,0.962627222146831
0.974219469322843,0.906628448584737,0.978100104205183,0.891488162344983,0.961419459899579
0.974152506905499,0.910211393765675,0.978921337729628,0.891618699985961,0.962043696566698
0.975374571022014,0.906270154066643,0.978043376082723,0.895806771497379,0.962287963088614
0.975307608604671,0.9099247581512,0.978879983870155,0.895928878854159,0.962925770118062
0.974202728718507,0.909208169115013,0.978691915709457,0.891700049195305,0.961894422581083
0.974822131078932,0.908706556789681,0.978590034450886,0.893972506168488,0.962301533450943
0.97426969113585,0.91049802938015,0.978989688293774,0.892087341150039,0.962192970552314
0.974520800200887,0.905768541741311,0.977909555167316,0.892529303770654,0.961500882073551
0.973499623336402,0.9087782156933,0.978578039545646,0.889029092183666,0.961243045189307
0.974119025696828,0.908133285560731,0.978443274873468,0.891272241367185,0.961623015334509
0.973968360257805,0.904836975994267,0.977683672783491,0.8903539698209,0.960876645406432
0.974704946848581,0.908993192404156,0.978653309577436,0.89356156663849,0.962260822363957
0.973265254875701,0.907058402006449,0.978177841339278,0.88796913363732,0.960727371420817
0.973683769984096,0.911357936223576,0.979175084175084,0.88999300209937,0.961880852218754
0.974537540805223,0.908706556789681,0.978583916083916,0.892902408111534,0.962070837291356
0.974403615970536,0.907130060910068,0.978219219522033,0.892232872850296,0.961663726421495
0.974386875366201,0.910426370476532,0.978975695904466,0.892518440463646,0.962274392726286
0.975558717669708,0.908061626657112,0.978457973739884,0.896688366827059,0.962776496132447
0.97478864987026,0.907774991042637,0.978375562873849,0.89374911810357,0.962097978016013
0.974169247509835,0.910354711572913,0.978954628804064,0.891696497508247,0.962084407653684
0.974621243826902,0.907774991042637,0.978371928881121,0.893119007332205,0.961962274392726
0.975156943165648,0.907703332139018,0.978367120710795,0.895131086142322,0.962382955624915
0.974721687452917,0.90820494446435,0.978472759049508,0.893542019176537,0.96212511874067
0.975056499539633,0.906556789681118,0.978102067205159,0.894632628526978,0.962084407653684
0.974119025696828,0.908491580078825,0.978525544008341,0.891310461192351,0.961690867146153
0.974972796517954,0.904621999283411,0.977656913598899,0.894114314044904,0.961650156059167
0.973700510588432,0.90820494446435,0.978450668685339,0.88971568971569,0.961297326638621
0.974420356574872,0.908276603367968,0.978482693697783,0.892417094979934,0.961894422581083
0.974420356574872,0.908133285560731,0.978449797441544,0.892401943525104,0.961867281856426
0.974738428057253,0.907201719813687,0.978242973068329,0.893499894135084,0.961948704030398
0.974838871683268,0.908061626657112,0.978442409476603,0.893968253968254,0.962192970552314
0.973566585753746,0.906915084199212,0.978151543183921,0.88907622058307,0.960944497218076
0.97478864987026,0.909781440343963,0.978836067778376,0.893958597380651,0.962477948161216
0.974219469322843,0.905195270512361,0.977771430491616,0.891335026813435,0.961148052653006
0.974035322675149,0.906700107488355,0.978112497058131,0.890805406927626,0.961283756276293
0.974554281409559,0.906628448584737,0.978107463288417,0.892746260231442,0.961690867146153
0.974453837783544,0.907703332139018,0.978351849673093,0.892482209539914,0.961813000407111
0.975073240143969,0.909853099247582,0.978858564130142,0.895037360778232,0.962722214683132
0.974437097179208,0.906270154066643,0.978022716580415,0.89226753210103,0.961528022798209
0.974587762618231,0.909566463633106,0.978782427411355,0.893181338399831,0.962274392726286
0.974035322675149,0.905410247223218,0.977816617370261,0.890666854645425,0.961039489754376
0.974704946848581,0.908706556789681,0.978587515546741,0.893531567080045,0.962206540914642
0.975374571022014,0.904765317090649,0.97769872300438,0.89565155706888,0.962002985479712
0.974169247509835,0.907488355428162,0.978296319956963,0.89139156753713,0.961541593160537
0.97498953712229,0.911859548548907,0.97931765061963,0.894929319924045,0.963034333016692
0.974922574704947,0.908849874596919,0.978625081920382,0.89436570058529,0.962410096349573
0.97447057838788,0.907560014331781,0.978319327731092,0.892529950669486,0.961799430044782
0.975039758935298,0.907488355428162,0.978315276727975,0.894666195690569,0.962247252001628
0.974838871683268,0.907774991042637,0.978376652833549,0.893938324747724,0.962138689102999
0.974956055913618,0.9099247581512,0.978872529245664,0.89460335352966,0.96264079250916
0.974152506905499,0.910139734862057,0.978904870047943,0.891611091611092,0.96203012620437
0.974587762618231,0.9087782156933,0.978601445621113,0.893098591549296,0.96212511874067
0.975056499539633,0.910283052669294,0.978956922197758,0.895018671175932,0.962790066494775
0.974688206244245,0.909709781440344,0.978817477262411,0.893573590483564,0.962382955624915
0.974303172344522,0.907703332139018,0.978348574502421,0.891916631460358,0.961690867146153
0.97519042437432,0.909709781440344,0.978828155192983,0.895464484728786,0.962790066494775
0.97478864987026,0.909638122536725,0.978803160194991,0.893943661971831,0.962450807436559
0.973884657236126,0.907201719813687,0.978224314780562,0.890295358649789,0.961256615551635
0.974771909265924,0.906986743102831,0.97819440244599,0.89360350183564,0.961935133668069
0.975223905582992,0.905911859548549,0.977957964007521,0.895198980314403,0.962097978016013
0.974453837783544,0.906341812970262,0.978039518784865,0.892338083815437,0.961555163522866
0.974738428057253,0.906843425295593,0.978160803682425,0.893462298785654,0.961880852218754
0.974504059596551,0.911572912934432,0.979241664704101,0.893077787138444,0.962586511059845
0.974336653553193,0.906915084199212,0.978168434143964,0.891958559447459,0.961568733885195
0.974805390474596,0.907703332139018,0.978359487886018,0.893804685294948,0.962097978016013
0.975324349209006,0.908849874596919,0.978633698956881,0.895881895881896,0.962735785045461
0.975039758935298,0.9087782156933,0.978611153115917,0.894799971777323,0.962491518523545
0.974219469322843,0.908133285560731,0.978445449501488,0.891648490818265,0.961704437508481
0.974637984431238,0.910354711572913,0.978964537337526,0.893452422814544,0.962464377798887
0.974855612287604,0.910068075958438,0.978903308230231,0.894240247852415,0.962586511059845
0.975023018330962,0.909566463633106,0.978791698176624,0.894818470215016,0.962627222146831
0.974554281409559,0.91228950197062,0.97940745974865,0.893340818188197,0.962762925770118
0.973633548171089,0.910856323898244,0.979058649249209,0.889752204955901,0.961745148595467
0.975408052230685,0.90820494446435,0.97848758123835,0.896132362299371,0.962681503596146
0.974453837783544,0.908491580078825,0.9785327640117,0.892565474514221,0.961962274392726
0.97519042437432,0.910927982801863,0.979107839182466,0.895589685782725,0.963020762654363
0.974956055913618,0.906700107488355,0.97813271527183,0.894268146158739,0.96203012620437
0.974838871683268,0.908921533500537,0.978639732450465,0.894057940367943,0.962355814900258
0.975140202561313,0.9076316732354,0.978350324997061,0.895060419758321,0.962355814900258
0.974872352891939,0.909208169115013,0.978706240231257,0.89421382761294,0.96243723707423
0.974721687452917,0.90641347187388,0.978061850128504,0.89335405042729,0.961785859682454
0.974587762618231,0.908634897886062,0.978568547031534,0.893083532891957,0.962097978016013
0.97406880388382,0.910569688283769,0.97900191809402,0.891343995510662,0.962043696566698
0.97386791663179,0.908276603367968,0.978470750496182,0.890348412475414,0.961446600624237
0.974537540805223,0.907416696524543,0.978287903740799,0.892766497461929,0.96182657076944
0.974889093496275,0.910354711572913,0.978969841643412,0.894395944804281,0.962667933233817
0.975290868000335,0.907774991042637,0.978386457528633,0.895644796380091,0.962505088885873
0.975558717669708,0.911644571838051,0.979280096793708,0.897052601889719,0.96345501424888
0.974704946848581,0.907989967753493,0.978423069167171,0.893456494147511,0.962070837291356
0.974822131078932,0.9087782156933,0.978606480236623,0.89397998026223,0.962315103813272
0.974939315309283,0.907273378717306,0.978263790902372,0.894264726656307,0.96212511874067
0.974704946848581,0.91049802938015,0.978998873438367,0.893718787367236,0.962545799972859
0.973700510588432,0.909638122536725,0.978779974758098,0.889870311952331,0.961568733885195
0.974688206244245,0.909781440343963,0.978833932954507,0.893581081081081,0.962396525987244
0.974738428057253,0.906915084199212,0.978177236455271,0.893469819978821,0.961894422581083
0.975106721352641,0.908276603367968,0.97849751377503,0.895000706114956,0.962450807436559
0.973951619653469,0.905481906126836,0.977831187602945,0.890360766629087,0.960985208305062
0.974537540805223,0.910139734862057,0.978913028855855,0.893053016453382,0.962342244537929
0.974905834100611,0.9076316732354,0.978345233095338,0.894175785386516,0.962165829827656
0.974319912948857,0.905481906126836,0.97783938172043,0.891743119266055,0.961283756276293
0.974236209927178,0.906986743102831,0.978182673883081,0.891589180050719,0.961500882073551
0.975826567339081,0.910211393765675,0.978956737874513,0.897921673971441,0.963400732799566
0.973985100862141,0.910211393765675,0.978917791163307,0.890993265993266,0.961907992943412
0.974721687452917,0.907201719813687,0.978242607526882,0.893436838390967,0.961935133668069
0.974922574704947,0.907488355428162,0.978312726784034,0.894223979663889,0.962152259465328
0.974939315309283,0.909208169115013,0.978707671624233,0.894465985195629,0.962491518523545
0.975039758935298,0.909781440343963,0.978841402954473,0.894903785155424,0.962681503596146
0.973851176027455,0.906485130777499,0.978059114294361,0.890092879256966,0.961093771203691
0.974838871683268,0.907488355428162,0.978310905028308,0.893908378626385,0.962084407653684
0.975341089813342,0.907989967753493,0.978436838746515,0.895856900452489,0.962586511059845
0.973399179710388,0.910856323898244,0.979053712746254,0.888881118881119,0.961555163522866
0.974755168661589,0.908276603367968,0.978489925554977,0.893675527039413,0.962165829827656
0.973985100862141,0.903260480114654,0.977322739413079,0.890246486333781,0.96059166779753
0.97498953712229,0.905983518452168,0.977969203902406,0.894319869845087,0.96192156330574
0.974688206244245,0.907560014331781,0.978324063649959,0.893348381180786,0.961975844755055
0.973767473005775,0.907416696524543,0.978271106626303,0.889880534082923,0.96120233410232
0.975023018330962,0.91049802938015,0.979005580582263,0.894914776729117,0.962803636857104
0.97467146563991,0.907488355428162,0.978307260598525,0.893277844395852,0.961948704030398
0.973985100862141,0.904263704765317,0.977552632021103,0.89035490016228,0.960781652870132
0.974704946848581,0.912074525259764,0.979361154564263,0.893882997401503,0.96284434794409
0.974453837783544,0.908563238982444,0.978549214087585,0.892573037662795,0.961975844755055
0.974135766301163,0.910354711572913,0.97895392069447,0.891571338339533,0.962057266929027
0.974587762618231,0.907989967753493,0.978420530747382,0.893015716400028,0.961975844755055
0.974822131078932,0.909996417054819,0.978886143190949,0.894106878828417,0.962545799972859
0.974303172344522,0.909423145825869,0.978743441409929,0.892098973710108,0.962016555842041
0.974169247509835,0.906341812970262,0.978033244256206,0.891269114227327,0.961324467363279
0.974738428057253,0.908849874596919,0.978621130122021,0.893672491544532,0.962260822363957
0.974420356574872,0.904980293801505,0.977726639006937,0.892067528431165,0.961270185913964
0.974403615970536,0.905911859548549,0.977939817537257,0.892103591842495,0.961433030261908
0.974403615970536,0.905051952705124,0.977742688683207,0.892012147750547,0.961270185913964
0.974939315309283,0.907703332139018,0.978362396263817,0.894309517085569,0.962206540914642
0.974252950531514,0.907989967753493,0.978413274827256,0.891758744457738,0.961704437508481
0.974571022013895,0.908634897886062,0.978568186784556,0.893020635256004,0.962084407653684
0.973399179710388,0.904478681476173,0.977588728795037,0.888185208641193,0.960347401275614
0.975089980748305,0.904407022572555,0.977610312012219,0.894535402934297,0.961704437508481
0.974370134761865,0.904478681476173,0.977610561499572,0.891825054758708,0.961134482290677
0.974972796517954,0.909208169115013,0.978708387248559,0.894592117323556,0.962518659248202
0.974303172344522,0.904335363668936,0.977576215671454,0.891557753444013,0.961053060116705
0.975039758935298,0.902042278753135,0.977067990807066,0.894097592158534,0.961215904464649
0.973650288775425,0.907918308849875,0.978383743229149,0.889497332210053,0.96120233410232
0.974135766301163,0.906628448584737,0.978098263661271,0.891174191730647,0.961351608087936
0.974487318992216,0.910569688283769,0.979010746901226,0.892909844705221,0.962382955624915
0.974889093496275,0.906915084199212,0.978180535492324,0.894037863803334,0.962016555842041
0.974386875366201,0.906843425295593,0.978153096378456,0.892139584067677,0.961595874609852
0.974956055913618,0.907416696524543,0.978297021719776,0.894342820820679,0.962165829827656
0.975006277726626,0.906485130777499,0.978084538263892,0.894435409743336,0.96203012620437
0.974755168661589,0.903833751343604,0.977471503634441,0.89320869626797,0.961324467363279
0.97314807064535,0.905410247223218,0.977796841096029,0.88735163986235,0.960320260550957
0.974185988114171,0.905983518452168,0.977951432652718,0.891293620021149,0.961270185913964
0.975089980748305,0.910283052669294,0.978957629539992,0.895144810090903,0.962817207219433
0.975475014648029,0.90469365818703,0.977684563758389,0.896025550035486,0.962070837291356
0.974771909265924,0.909136510211394,0.978687642866747,0.893828378187967,0.962342244537929
0.974152506905499,0.907058402006449,0.978197283485745,0.891282917898887,0.961446600624237
0.974370134761865,0.91171623074167,0.979271821791507,0.892591553248211,0.962505088885873
0.974956055913618,0.906986743102831,0.97819843122764,0.894298028686498,0.962084407653684
0.97426969113585,0.907416696524543,0.978282064212473,0.891760563380282,0.961609444972181
0.973985100862141,0.909638122536725,0.978786043538239,0.89093206064009,0.961799430044782
0.974437097179208,0.911931207452526,0.97932264414422,0.892864660071564,0.962600081422174
0.97519042437432,0.90935148692225,0.978745925602339,0.895427603725656,0.962722214683132
0.975039758935298,0.9076316732354,0.978348143046714,0.894681076499258,0.962274392726286
0.973951619653469,0.91114295951272,0.979131254312594,0.890967696727629,0.962057266929027
0.974236209927178,0.906270154066643,0.978018284485077,0.891512759058226,0.961365178450265
0.974403615970536,0.907201719813687,0.978235659904876,0.892240467968144,0.961677296783824
0.975324349209006,0.908419921175206,0.978535077848133,0.895837749982333,0.962654362871489
0.974956055913618,0.906915084199212,0.978182001410864,0.894290559638214,0.962070837291356
0.974537540805223,0.905410247223218,0.977827795881345,0.892554393896581,0.961446600624237
0.975324349209006,0.908133285560731,0.978469341484305,0.895808298579204,0.962600081422174
0.974303172344522,0.906986743102831,0.978184140643383,0.891840473506201,0.961555163522866
0.974453837783544,0.910713006091007,0.979042973677571,0.892799438004917,0.962382955624915
0.975006277726626,0.910784664994626,0.979071057541984,0.894881363092304,0.96284434794409
0.974939315309283,0.906771766391974,0.978148776432255,0.894212423150307,0.96203012620437
0.97386791663179,0.909136510211394,0.97866828168635,0.890440763615946,0.961609444972181
0.974336653553193,0.911214618416338,0.979155801551118,0.892413502701944,0.962382955624915
0.973968360257805,0.907488355428162,0.978291940609709,0.890639285463113,0.961378748812593
0.974922574704947,0.907918308849875,0.978411343704849,0.894268774703557,0.9622336816393
0.973884657236126,0.906915084199212,0.97815852305209,0.890264490714688,0.96120233410232
0.974738428057253,0.904836975994267,0.977700910098398,0.893251273344652,0.961500882073551
0.975324349209006,0.904836975994267,0.977714007618856,0.895468406495993,0.961975844755055
0.974303172344522,0.907774991042637,0.978365020928943,0.89192424135746,0.961704437508481
0.975491755252365,0.908491580078825,0.978555115201182,0.896478574459058,0.962803636857104
0.974805390474596,0.909709781440344,0.978819969742814,0.894014084507042,0.962477948161216
0.975809826734745,0.911286277319957,0.979203064104287,0.897966388928118,0.963590717872167
0.974018582070813,0.906055177355786,0.977964164453558,0.890673429134968,0.961148052653006
0.974202728718507,0.911572912934432,0.979235377263243,0.891950638059178,0.962342244537929
0.974755168661589,0.910283052669294,0.978950553977034,0.893885018647527,0.962545799972859
0.975341089813342,0.910856323898244,0.97909454508789,0.896150592216582,0.963129325552992
0.974838871683268,0.907846649946256,0.978393091165698,0.893945808636749,0.962152259465328
0.974956055913618,0.905983518452168,0.977968464005642,0.894193365867459,0.961894422581083
0.973700510588432,0.908706556789681,0.978565900602308,0.889769856862195,0.961392319174922
0.974838871683268,0.9099247581512,0.978870043201264,0.89416238293078,0.962545799972859
0.974370134761865,0.909208169115013,0.978695498646399,0.892327167873971,0.96203012620437
0.975039758935298,0.911859548548907,0.979318693883041,0.895118176702307,0.963075044103678
0.974403615970536,0.905195270512361,0.977775537973089,0.892027399194972,0.961297326638621
0.974604503222566,0.906198495163024,0.978009978665143,0.892889924451034,0.961650156059167
0.974838871683268,0.907989967753493,0.978425969487197,0.89396077324679,0.962179400189985
0.974838871683268,0.910139734862057,0.978919409608984,0.894184736693889,0.962586511059845
0.974738428057253,0.906198495163024,0.978012933568489,0.893394560226069,0.961758718957796
0.974939315309283,0.907774991042637,0.978378832423352,0.894316978468055,0.962220111276971
0.975558717669708,0.908276603367968,0.97850726219461,0.896710293597453,0.962817207219433
0.974353394157529,0.90820494446435,0.978464797256405,0.892158242995917,0.96182657076944
0.975056499539633,0.911644571838051,0.9792696459195,0.895159020546017,0.96304790337902
0.97467146563991,0.906700107488355,0.978126469995296,0.893194973881124,0.961799430044782
0.97426969113585,0.906485130777499,0.978068332689108,0.891661380136745,0.961433030261908
0.974704946848581,0.911787889645288,0.979295265326718,0.893853178784686,0.962790066494775
0.975056499539633,0.905696882837693,0.977905004952905,0.894543138226343,0.96192156330574
0.975274127395999,0.9076316732354,0.978353233580197,0.895566711447359,0.962464377798887
0.974403615970536,0.910426370476532,0.978976049515608,0.89258114374034,0.962287963088614
0.974905834100611,0.906700107488355,0.97813161342336,0.894078575466365,0.961989415117384
0.974336653553193,0.904192045861698,0.977544130737836,0.891668433326267,0.961053060116705
0.975123461956977,0.909494804729488,0.978777389434064,0.895189730568486,0.962695073958475
0.973533104545074,0.908634897886062,0.978545827794511,0.889138209101746,0.961243045189307
0.974738428057253,0.911214618416338,0.979164214243673,0.893919156414763,0.962708644320803
0.975056499539633,0.908276603367968,0.978496430071399,0.894811154253442,0.962410096349573
0.975207164978656,0.906915084199212,0.978187496851544,0.895239442597439,0.962274392726286
0.974571022013895,0.9099247581512,0.978864358616515,0.8931560807484,0.962328674175601
0.975056499539633,0.908706556789681,0.978595070481695,0.894855691200339,0.962491518523545
0.974721687452917,0.907058402006449,0.978209737576022,0.893421795595709,0.961907992943412
0.975826567339081,0.905768541741311,0.977938462570882,0.897472309003124,0.962559370335188
0.974939315309283,0.904836975994267,0.977705402410771,0.894010195412065,0.961663726421495
0.97539131162635,0.906915084199212,0.978191525082264,0.89593657086224,0.962423666711901
0.974319912948857,0.905481906126836,0.97783938172043,0.891743119266055,0.961283756276293
0.974637984431238,0.909064851307775,0.978668325236598,0.893317372016055,0.962220111276971
0.975089980748305,0.908921533500537,0.978645115763298,0.895004233700254,0.962559370335188
0.975223905582992,0.903188821211035,0.977334496527195,0.894916216983811,0.961582304247523
0.975156943165648,0.907273378717306,0.978268536401041,0.895086603039943,0.962301533450943
0.974219469322843,0.908348262271587,0.978494804452366,0.891671356218345,0.961745148595467
0.974035322675149,0.907345037620924,0.978260504060393,0.890874551466967,0.961405889537251
0.975089980748305,0.909781440343963,0.978842469666924,0.895093062605753,0.962722214683132
0.974152506905499,0.909566463633106,0.9787731485375,0.891550186134719,0.96192156330574
0.974102285092492,0.906485130777499,0.978064646260905,0.891033316897936,0.961297326638621
0.97478864987026,0.907560014331781,0.9783262487609,0.893726624797121,0.962057266929027
0.975156943165648,0.911859548548907,0.979321127755081,0.895559152649729,0.963170036639978
0.974956055913618,0.910641347187388,0.979037084355983,0.894677555618136,0.962776496132447
0.974654725035574,0.906198495163024,0.978011086846968,0.893079096045198,0.961690867146153
0.973516363940738,0.904263704765317,0.977542066600548,0.888599394408845,0.960401682724929
0.974721687452917,0.905123611608742,0.977766209340207,0.893218301393112,0.961541593160537
0.973499623336402,0.906700107488355,0.978100716520335,0.88880303456027,0.960849504681775
0.974771909265924,0.909208169115013,0.978704092780906,0.893835857696372,0.962355814900258
0.974353394157529,0.908563238982444,0.978547050219405,0.892196186053058,0.961894422581083
0.974420356574872,0.905911859548549,0.977940188172043,0.892166549047283,0.961446600624237
0.974922574704947,0.908706556789681,0.978592193039942,0.894350800479582,0.962382955624915
0.975374571022014,0.905625223934074,0.977895637871133,0.895740307605075,0.962165829827656
0.973817694818783,0.909996417054819,0.978864825752604,0.890345649582837,0.961731578233139
0.975073240143969,0.907774991042637,0.978381737859674,0.894822349367804,0.962328674175601
0.974587762618231,0.905195270512361,0.977779643936849,0.892720848056537,0.961446600624237
0.975491755252365,0.906198495163024,0.978029540114132,0.896243798724309,0.962369385262587
0.974939315309283,0.906843425295593,0.978165205415029,0.894219898247598,0.962043696566698
0.975140202561313,0.90584020064493,0.977939695117856,0.894874699136344,0.962016555842041
0.973851176027455,0.906628448584737,0.978092003497209,0.890108343886309,0.961120911928348
0.974001841466477,0.906771766391974,0.97812820469714,0.890687689167312,0.961270185913964
0.973985100862141,0.907488355428162,0.978292305622814,0.890701927134618,0.961392319174922
0.974855612287604,0.912719455392332,0.979512539738608,0.894515064260131,0.963088614466006
0.974437097179208,0.904048728054461,0.977513560716745,0.892031393622287,0.96110734156602
0.973382439106052,0.910713006091007,0.979020390294826,0.888803412826072,0.96151445243588
0.974035322675149,0.907560014331781,0.978309849682214,0.890897580191334,0.961446600624237
0.975726123713066,0.906628448584737,0.978133181177418,0.89717770529003,0.96264079250916
0.97406880388382,0.907989967753493,0.97840928199092,0.891068917018284,0.961555163522866
0.975793086130409,0.906771766391974,0.978167477764726,0.897446808510638,0.962722214683132
0.974872352891939,0.909709781440344,0.978821393753992,0.894265990419837,0.962532229610531
0.975039758935298,0.908993192404156,0.978660483247639,0.89482223476298,0.962532229610531
0.97447057838788,0.908563238982444,0.978549574689843,0.892635877217685,0.961989415117384
0.974420356574872,0.9099247581512,0.97886115969326,0.892591030507521,0.962206540914642
0.974922574704947,0.907416696524543,0.978296292563288,0.894216510133465,0.962138689102999
0.974637984431238,0.909208169115013,0.978701228839915,0.893332394564529,0.962247252001628
0.974119025696828,0.907703332139018,0.978344570169982,0.891226342081193,0.961541593160537
0.973901397840462,0.908133285560731,0.978438561673787,0.890458122540753,0.961446600624237
0.973901397840462,0.906270154066643,0.978010893685697,0.890257637617908,0.961093771203691
0.974353394157529,0.903045503403798,0.977281885956075,0.891608886373284,0.960849504681775
0.974336653553193,0.909709781440344,0.978809996300158,0.892254709024459,0.962097978016013
0.974236209927178,0.904621999283411,0.977640398474642,0.89133658123279,0.961053060116705
0.974537540805223,0.910426370476532,0.978978877976591,0.893083087304935,0.962396525987244
0.973934879049134,0.904908634897886,0.977699352995547,0.890236164962989,0.960863075044104
0.975726123713066,0.909781440343963,0.978855972054279,0.897497525802347,0.963237888451622
0.974185988114171,0.906485130777499,0.978066489629904,0.891347237880496,0.961365178450265
0.975073240143969,0.907560014331781,0.978332437516797,0.894800056521125,0.962287963088614
0.974755168661589,0.907488355428162,0.978309082966498,0.893593000282247,0.962016555842041
0.974838871683268,0.908276603367968,0.97849173275978,0.8939906898011,0.9622336816393
0.975223905582992,0.906270154066643,0.978040058425533,0.895236072768458,0.962165829827656
0.974621243826902,0.908348262271587,0.978503479108542,0.893179255918828,0.962070837291356
0.97478864987026,0.910354711572913,0.978967720242098,0.894018296973962,0.962586511059845
0.975123461956977,0.910641347187388,0.979040607771951,0.895307876567564,0.962912199755733
0.974637984431238,0.905696882837693,0.97789572695512,0.892963119966087,0.961582304247523
0.974487318992216,0.911644571838051,0.979257788843281,0.893022602835884,0.962586511059845
0.974520800200887,0.907345037620924,0.978271098712735,0.892695995487874,0.961799430044782
0.973800954214447,0.910354711572913,0.978946836976826,0.890321676361343,0.961785859682454
0.975675901900059,0.911859548548907,0.979331899448851,0.897517280293412,0.963590717872167
