"sens","spec","ppv","npv","acc"
0.983915959404119,0.88417540514776,0.989126057188884,0.836967965107535,0.975396933098114
0.983396640750193,0.887511916110582,0.989430469508099,0.833109619686801,0.975206948025512
0.983856608700813,0.88465204957102,0.989169675090253,0.836538461538462,0.975383362735785
0.983233426316102,0.886876390212901,0.989369643763624,0.831644815256257,0.975003392590582
0.983886284052466,0.882268827454719,0.988948710682913,0.836421147763217,0.975206948025512
0.983455991453499,0.88512869399428,0.9892095994269,0.833233622494765,0.975057674039897
0.983322452371061,0.892755004766444,0.989917397344168,0.833308616342874,0.975586918170715
0.984034660810731,0.882268827454719,0.988950358628711,0.837682908432644,0.975342651648799
0.98311472490949,0.887194153161741,0.989397921395293,0.830705147277596,0.97492197041661
0.983070211882011,0.887670797585002,0.98944177294585,0.830410225921522,0.97492197041661
0.983188913288622,0.888306323482682,0.989502135412,0.831499107674004,0.975084814764554
0.983886284052466,0.88544645694312,0.989243782727395,0.836912449316714,0.975478355272086
0.983085049557837,0.889259612329202,0.98958971218616,0.830785215971501,0.975071244402226
0.983426316101846,0.887353034636161,0.989416014808622,0.833333333333333,0.975220518387841
0.984034660810731,0.887194153161741,0.989407727883037,0.838438438438438,0.975763332880988
0.984316576651433,0.879408960915157,0.988688187427345,0.839654126213592,0.975356222011128
0.984197875244822,0.881633301557038,0.988893195777924,0.838977925612337,0.9754376441851
0.983886284052466,0.887194153161741,0.989406147418681,0.837181409295352,0.975627629257701
0.983708231942549,0.885923101366381,0.989286140623135,0.835480970931975,0.975356222011128
0.983485666805152,0.880203368287258,0.988752479973746,0.832707049451375,0.974664133532365
0.984123686865689,0.883698760724499,0.989084076471115,0.838661037394451,0.975546207083729
0.98382693334916,0.887670797585002,0.989449808246161,0.836753032799161,0.975614058895373
0.984197875244822,0.889100730854782,0.989586596846141,0.840114096982435,0.976075451214547
0.983322452371061,0.880680012710518,0.98879489130597,0.831408429578521,0.974555570633736
0.98387144637664,0.887511916110582,0.98943551636152,0.837104750487037,0.97564119962003
0.983841771024987,0.885923101366381,0.98928757926147,0.836609152288072,0.975478355272086
0.984004985459078,0.892278360343184,0.989879992835393,0.83896026292202,0.976170443750848
0.9824470294973,0.883698760724499,0.989065650907461,0.824610822831727,0.974012756140589
0.98336696539854,0.889418493803622,0.989607442027146,0.83315969638339,0.975342651648799
0.984049498486557,0.881792183031459,0.988906284947439,0.837735849056604,0.975315510924142
0.984049498486557,0.888941849380362,0.989570277529096,0.838830584707646,0.975926177228932
0.983975310107425,0.886399745789641,0.989333293550745,0.837813485508335,0.97564119962003
0.982996023502879,0.882268827454719,0.98893881267633,0.828929690998657,0.974392726285792
0.98382693334916,0.882427708929139,0.988962801658563,0.835942203491872,0.975166236938526
0.983559855184284,0.887194153161741,0.98940266873638,0.834429169157203,0.97532908128647
0.983812095673334,0.886717508738481,0.989361067175983,0.836480815347722,0.975519066359072
0.983396640750193,0.888306323482682,0.989504329650642,0.833233979135618,0.975274799837156
0.98387144637664,0.881156657133778,0.988845310705817,0.83612241821197,0.975098385126883
0.984108849189863,0.88496981251986,0.989201926948948,0.838729107062189,0.97564119962003
0.98361920588759,0.887194153161741,0.989403301393988,0.834928229665072,0.975383362735785
0.983945634755772,0.889577375278043,0.989628258890597,0.838048196377788,0.975885466141946
0.984227550596475,0.890371782650143,0.989705026632648,0.840557972101395,0.976211154837834
0.984242388272301,0.88481093104544,0.989188624942215,0.839843160910873,0.975749762518659
0.983634043563416,0.888624086431522,0.989536376391916,0.835274790919952,0.975519066359072
0.98433141432726,0.886717508738481,0.989366620434582,0.840891969263221,0.975994029040575
0.983678556590896,0.888147442008262,0.989492537313433,0.835575485799701,0.975519066359072
0.983604368211763,0.88417540514776,0.989122649955237,0.834332833583208,0.975111955489212
0.984094011514036,0.879567842389577,0.98870039652962,0.837772397094431,0.975166236938526
0.984019823134904,0.887035271687321,0.989392809189915,0.838288288288288,0.975736192156331
0.983841771024987,0.882904353352399,0.989007219139669,0.836142040325007,0.975220518387841
0.983812095673334,0.881951064505879,0.988918386827348,0.835742246311352,0.975111955489212
0.983841771024987,0.885923101366381,0.98928757926147,0.836609152288072,0.975478355272086
0.983663718915069,0.881315538608198,0.988857730974613,0.834386281588448,0.97492197041661
0.983426316101846,0.88512869399428,0.989209277335005,0.832984449760766,0.975030533315239
0.983589530535937,0.885923101366381,0.989284861509074,0.834480694402873,0.975247659112498
0.983945634755772,0.886717508738481,0.989362495710684,0.837610685877233,0.97564119962003
0.984227550596475,0.880521131236098,0.988790340612656,0.839061317183952,0.975369792373456
0.983990147783251,0.887829679059422,0.989466302612536,0.838158092095395,0.975776903243317
0.983767582645854,0.882268827454719,0.988947391972316,0.835414472694449,0.975098385126883
0.98387144637664,0.8844931680966,0.989155080852079,0.836639615269011,0.975383362735785
0.983485666805152,0.880521131236098,0.988781979562915,0.832757325319309,0.974691274257023
0.983530179832631,0.890848427073403,0.98974213489018,0.834747655203216,0.975614058895373
0.983530179832631,0.882745471877979,0.988989018858916,0.833483348334834,0.97492197041661
0.983767582645854,0.883063234826819,0.989021152182344,0.835538184004811,0.975166236938526
0.983886284052466,0.883698760724499,0.989081471316488,0.836642599277978,0.97532908128647
0.983648881239243,0.890689545598983,0.989728583798632,0.835718545020871,0.975709051431673
0.98336696539854,0.888147442008262,0.989489242897027,0.832960810609447,0.97523408875017
0.983678556590896,0.881474420082618,0.988872646997405,0.83453670276775,0.974949111141267
0.983411478426019,0.886558627264061,0.989342010986386,0.833084502836668,0.975139096213869
0.983901121728292,0.889736256752463,0.989642563987762,0.837696335078534,0.975858325417289
0.983441153777672,0.887353034636161,0.98941617280449,0.833457692881659,0.97523408875017
0.984628167843789,0.88433428662218,0.989148580968281,0.843077855195395,0.976061880852219
0.983589530535937,0.887988560533842,0.989476826628853,0.834802091112771,0.975424073822771
0.983515342156805,0.887511916110582,0.989431731673458,0.834104823055099,0.975315510924142
0.98315923793697,0.88417540514776,0.989117778772951,0.830597014925373,0.974704844619351
0.984004985459078,0.882268827454719,0.988950029078871,0.837430251847384,0.975315510924142
0.983812095673334,0.882268827454719,0.988947886525669,0.835791691751957,0.975139096213869
0.983678556590896,0.879250079440737,0.988666189453591,0.834187518842327,0.974759126068666
0.983218588640275,0.88512869399428,0.989207022153221,0.831244404655327,0.974840548242638
0.983545017508457,0.882745471877979,0.988989183140619,0.833608402100525,0.974935540778939
0.983426316101846,0.887035271687321,0.989386475593372,0.833283582089552,0.975193377663184
0.983663718915069,0.887194153161741,0.989403775837624,0.83530291697831,0.975424073822771
0.983797257997507,0.88465204957102,0.989169028793078,0.836036036036036,0.97532908128647
0.983530179832631,0.892437241817604,0.989889939220166,0.834993310539616,0.975749762518659
0.983841771024987,0.885605338417541,0.989258060184702,0.836560108059433,0.975451214547428
0.983396640750193,0.886399745789641,0.989327083830905,0.832935204538668,0.975111955489212
0.983292777019408,0.887511916110582,0.989429364866075,0.832240762812873,0.975111955489212
0.984405602706392,0.889577375278043,0.989633054892601,0.841954887218045,0.976306147374135
0.983915959404119,0.886081982840801,0.98930313744797,0.837261672421558,0.975559777446058
0.98357469286011,0.886876390212901,0.989373292935926,0.834504410225744,0.975315510924142
0.983589530535937,0.88496981251986,0.989196287342943,0.834331935290593,0.975166236938526
0.983604368211763,0.886081982840801,0.989299785100286,0.834630350194553,0.975274799837156
0.983693394266722,0.887194153161741,0.98940409210978,0.835552895406255,0.975451214547428
0.983292777019408,0.882904353352399,0.989001149133673,0.831512793655544,0.97471841498168
0.983470829129325,0.889418493803622,0.98960852817343,0.834028605482718,0.9754376441851
0.983604368211763,0.888624086431522,0.989536064007643,0.83502538071066,0.975491925634414
0.983678556590896,0.889100730854782,0.989581156521479,0.835722819593787,0.975600488533044
0.98382693334916,0.880362249761678,0.988771082181363,0.835620570049766,0.974989822228253
0.98407917383821,0.889100730854782,0.989585353844317,0.839106312790523,0.975966888315918
0.984464953409698,0.886876390212901,0.98938280073366,0.842057625584553,0.976129732663862
0.983930797079945,0.883380997775659,0.989052455740003,0.836971247930152,0.975342651648799
0.983411478426019,0.889577375278043,0.989622683768086,0.833556647312788,0.975396933098114
0.984316576651433,0.885764219891961,0.989277938500999,0.84062123039807,0.975899036504275
0.984672680871268,0.892755004766444,0.989931083862884,0.844708358388455,0.976821821142625
0.983381803074366,0.891007308547823,0.989755383650429,0.833531510107015,0.975491925634414
0.983648881239243,0.885605338417541,0.989255976363148,0.834931096464949,0.975274799837156
0.984301738975607,0.88385764219892,0.98910077681194,0.840205407038212,0.975722621794002
0.983737907294201,0.88496981251986,0.989197899259967,0.835583558355836,0.975301940561813
0.983470829129325,0.88496981251986,0.989194997462914,0.833333333333333,0.975057674039897
0.983841771024987,0.883380997775659,0.989051475962471,0.836215972326666,0.975261229474827
0.983589530535937,0.887988560533842,0.989476826628853,0.834802091112771,0.975424073822771
0.983381803074366,0.890848427073403,0.989740603019578,0.833506763787721,0.975478355272086
0.983441153777672,0.880362249761678,0.988766726836036,0.832356917530419,0.974636992807708
0.984464953409698,0.88465204957102,0.989176295191949,0.84172335600907,0.975939747591261
0.98407917383821,0.889259612329202,0.989600119367353,0.839130434782609,0.975980458678247
0.984212712920648,0.88401652367334,0.989114550714264,0.83946891973446,0.975654769982359
0.983129562585317,0.889418493803622,0.989604958554253,0.831180400890869,0.97512552585154
0.983352127722714,0.891325071496664,0.989784641118313,0.833333333333333,0.975491925634414
0.983500504480978,0.889259612329202,0.989594063988295,0.834252496646296,0.975451214547428
0.983530179832631,0.891801715919924,0.989830812191079,0.834895136099955,0.975695481069345
0.983441153777672,0.885605338417541,0.989253731343284,0.833183856502242,0.975084814764554
0.983381803074366,0.883380997775659,0.989046410983435,0.832335329341317,0.974840548242638
0.983782420321681,0.883063234826819,0.989021315950417,0.835663809953391,0.975179807300855
0.983411478426019,0.883698760724499,0.989076257275034,0.832634730538922,0.974894829691953
0.983930797079945,0.886081982840801,0.98930329703118,0.837387387387387,0.975573347808386
0.984197875244822,0.889418493803622,0.989616124845212,0.840162089149032,0.976102591939205
0.983648881239243,0.888306323482682,0.989506992850426,0.835350366054086,0.975505495996743
0.98458365481631,0.877661264696536,0.988529205833718,0.841688252323633,0.975451214547428
0.983010861178705,0.885605338417541,0.989249077959117,0.829587736270278,0.974691274257023
0.983648881239243,0.886399745789641,0.989329791520542,0.835054632540039,0.975342651648799
0.984094011514036,0.886876390212901,0.989378841219643,0.838893898406973,0.975790473605645
0.984004985459078,0.8844931680966,0.989156536654486,0.837772761474793,0.975505495996743
0.983678556590896,0.886081982840801,0.989300583468879,0.835255354200989,0.975342651648799
0.983678556590896,0.886240864315221,0.989315346505104,0.835280023959269,0.975356222011128
0.984242388272301,0.88481093104544,0.989188624942215,0.839843160910873,0.975749762518659
0.983470829129325,0.885605338417541,0.989254052117847,0.833433014354067,0.975111955489212
0.984643005519615,0.885605338417541,0.989266707413426,0.843395369950068,0.976184014113177
0.983678556590896,0.887035271687321,0.98938916829585,0.83540326200808,0.975424073822771
0.983589530535937,0.88481093104544,0.989181526523913,0.834307116104869,0.975152666576198
0.983337290046887,0.880997775659358,0.988824565068187,0.831583683263347,0.974596281720722
0.983530179832631,0.886081982840801,0.98929898661254,0.834006280843428,0.975206948025512
0.983663718915069,0.882745471877979,0.988990497217788,0.834610184767913,0.975044103677568
0.983203750964449,0.880362249761678,0.98876404494382,0.830361156900944,0.974419867010449
0.983292777019408,0.885923101366381,0.989281662387293,0.831990450611758,0.974976251865925
0.983559855184284,0.881633301557038,0.988886071039637,0.833558660057083,0.974854118604967
0.984123686865689,0.888782967905942,0.989556291588339,0.839435774309724,0.975980458678247
0.983767582645854,0.886717508738481,0.989360590912482,0.836104868913858,0.975478355272086
0.983901121728292,0.887035271687321,0.989391543075408,0.837282543491302,0.975627629257701
0.984494628761351,0.881951064505879,0.988925984439741,0.841570648878108,0.975736192156331
0.983915959404119,0.88417540514776,0.989126057188884,0.836967965107535,0.975396933098114
0.983945634755772,0.880997775659358,0.988831397342797,0.836728534781953,0.975152666576198
0.984019823134904,0.88496981251986,0.98920096057754,0.837972017451482,0.975559777446058
0.983975310107425,0.885923101366381,0.989289017513501,0.837740384615385,0.975600488533044
0.982951510475399,0.883539879250079,0.989056434756644,0.82876304023845,0.974460578097435
0.984004985459078,0.881633301557038,0.988891042750846,0.837332126150596,0.975261229474827
0.98382693334916,0.876072449952336,0.988373132993471,0.834948516050878,0.974623422445379
0.983174075612796,0.887035271687321,0.989383781523898,0.831174631531934,0.974962681503596
0.98407917383821,0.88481093104544,0.989186851211073,0.838452273411623,0.975600488533044
0.983663718915069,0.881156657133778,0.988842981370165,0.834361366029788,0.974908400054281
0.983010861178705,0.889418493803622,0.989603716372653,0.83019427554501,0.975016962952911
0.983797257997507,0.879408960915157,0.988682283822674,0.835219556360344,0.974881259329624
0.983960472431598,0.888941849380362,0.989569343719223,0.838076692630318,0.97584475505496
0.984019823134904,0.8844931680966,0.989156698386183,0.837898856110777,0.975519066359072
0.983990147783251,0.887035271687321,0.989392492689622,0.838036625637947,0.975709051431673
0.984094011514036,0.886558627264061,0.98934932426385,0.838845460012026,0.975763332880988
0.983945634755772,0.883063234826819,0.989023117076808,0.837048192771084,0.97532908128647
0.98433141432726,0.890054019701303,0.989676572383339,0.841393811955542,0.976279006649478
0.983559855184284,0.882745471877979,0.98898934741742,0.833733493397359,0.974949111141267
0.983144400261143,0.880680012710518,0.988792884750265,0.829914657882917,0.974392726285792
0.983678556590896,0.882427708929139,0.988961155200191,0.834685903216111,0.975030533315239
0.982669594634696,0.879885605338418,0.988713722680043,0.82582761705935,0.973890622879631
0.984004985459078,0.891325071496664,0.989791349511955,0.838815789473684,0.976089021576876
0.983812095673334,0.88496981251986,0.989198705038118,0.836210779162288,0.975369792373456
0.98361920588759,0.88417540514776,0.989122812252876,0.834457939721098,0.97512552585154
0.983767582645854,0.889736256752463,0.98964117260732,0.836570062742755,0.975736192156331
0.983307614695234,0.881156657133778,0.988838985959206,0.831359616249438,0.974582711358393
0.98361920588759,0.888306323482682,0.989506679602955,0.835100821508589,0.975478355272086
0.984435278058045,0.88544645694312,0.989249716705433,0.841588643914225,0.975980458678247
0.983559855184284,0.8844931680966,0.989151682459151,0.834007490636704,0.975098385126883
0.983782420321681,0.891801715919924,0.989833393049086,0.837011631374888,0.975926177228932
0.983841771024987,0.879408960915157,0.988682790087377,0.835597826086957,0.97492197041661
0.983767582645854,0.889100730854782,0.989582089552239,0.836472346786248,0.975681910707016
0.983930797079945,0.885923101366381,0.98928853813907,0.837362967412524,0.975559777446058
0.983485666805152,0.8844931680966,0.989150873004029,0.833383233532934,0.975030533315239
0.984064336162384,0.885764219891961,0.989275219641712,0.838471950669274,0.975668340344687
0.983545017508457,0.883698760724499,0.989077724227458,0.833758057262779,0.975016962952911
0.984108849189863,0.88544645694312,0.989246189183546,0.838801926550271,0.975681910707016
0.98361920588759,0.891325071496664,0.989787386526517,0.835567470956211,0.975736192156331
0.983441153777672,0.88433428662218,0.989135625596944,0.832984136486082,0.974976251865925
0.98428690129978,0.88481093104544,0.989189108586085,0.840223295111648,0.975790473605645
0.983129562585317,0.886558627264061,0.989338987353112,0.830728003573024,0.974881259329624
0.983500504480978,0.889259612329202,0.989594063988295,0.834252496646296,0.975451214547428
0.983678556590896,0.88385764219892,0.989093947215301,0.834909200060033,0.975152666576198
0.984435278058045,0.879885605338418,0.98873373768684,0.840746925762866,0.975505495996743
0.982817971392961,0.886081982840801,0.989291315062355,0.828062360801782,0.974555570633736
0.983752744970028,0.885923101366381,0.989286620212179,0.835856693149453,0.975396933098114
0.983708231942549,0.887829679059422,0.989463315622948,0.835776248878253,0.975519066359072
0.983604368211763,0.886399745789641,0.989329313792795,0.834679832435667,0.975301940561813
0.983797257997507,0.887829679059422,0.989464259065811,0.836526946107784,0.975600488533044
0.983085049557837,0.888941849380362,0.989560152341125,0.830734966592428,0.975044103677568
0.984257225948127,0.88417540514776,0.989129786472623,0.839873226682765,0.975709051431673
0.984019823134904,0.883539879250079,0.989068185885581,0.837752335040675,0.9754376441851
0.984212712920648,0.882745471877979,0.988996570746981,0.839274924471299,0.975546207083729
0.983841771024987,0.882268827454719,0.988948216203317,0.836043360433604,0.975166236938526
0.983723069618375,0.8844931680966,0.989153462835318,0.835384153661465,0.975247659112498
0.984568817140483,0.886240864315221,0.989324904580153,0.842852825627078,0.976170443750848
0.983752744970028,0.883698760724499,0.989080005370489,0.835511491662911,0.975206948025512
0.98428690129978,0.886717508738481,0.989366144668158,0.840512048192771,0.975953317953589
0.983604368211763,0.886558627264061,0.98934407880009,0.834704562453254,0.975315510924142
0.983886284052466,0.883063234826819,0.989022462190138,0.836544250451535,0.975274799837156
0.98357469286011,0.880838894184938,0.98881248228643,0.833558863328823,0.974799837155652
0.98357469286011,0.88512869399428,0.989210887602221,0.834231805929919,0.975166236938526
0.98361920588759,0.880362249761678,0.988768737415169,0.833860045146727,0.974799837155652
0.983455991453499,0.887353034636161,0.989416330795641,0.833582089552239,0.975247659112498
0.983737907294201,0.888465204957102,0.989522700814901,0.836124401913876,0.975600488533044
0.983737907294201,0.883380997775659,0.989050332667005,0.835336538461538,0.975166236938526
0.98361920588759,0.882109945980299,0.988930990243757,0.834134615384615,0.974949111141267
0.984257225948127,0.885605338417541,0.989262545671464,0.840090429540317,0.975831184692631
0.98357469286011,0.88544645694312,0.989240411878824,0.834281437125749,0.975193377663184
0.983500504480978,0.88481093104544,0.989180557835515,0.833557850621164,0.975071244402226
0.983055374206184,0.888624086431522,0.989530281532372,0.830438010393467,0.974989822228253
0.983337290046887,0.893390530664125,0.989976696940727,0.833530981322265,0.975654769982359
0.98361920588759,0.875595805529075,0.988326500186359,0.833106575963719,0.974392726285792
0.98361920588759,0.889259612329202,0.989595306692143,0.835248470377556,0.975559777446058
0.983856608700813,0.887353034636161,0.98942059477446,0.836954892851791,0.975614058895373
0.983589530535937,0.887670797585002,0.989447288684568,0.834752726729419,0.975396933098114
0.983767582645854,0.887194153161741,0.989404882707575,0.836178496555855,0.975519066359072
0.983975310107425,0.888306323482682,0.989510437338665,0.83810523159946,0.975804043967974
0.983797257997507,0.882586590403559,0.988977223572931,0.835715360312923,0.975152666576198
0.983708231942549,0.888465204957102,0.989522388059701,0.835874439461883,0.975573347808386
0.983381803074366,0.880680012710518,0.98879555999821,0.831907549152034,0.974609852083051
0.983723069618375,0.889577375278043,0.989625936651043,0.836170848267622,0.975681910707016
0.983455991453499,0.887194153161741,0.989401561403771,0.833557247350351,0.97523408875017
0.983233426316102,0.88417540514776,0.989118590939622,0.831217326362957,0.974772696430995
0.983292777019408,0.88433428662218,0.989134004000119,0.831739390316796,0.974840548242638
0.983455991453499,0.889259612329202,0.989593597897817,0.833879618593564,0.975410503460442
0.984242388272301,0.882745471877979,0.988996898854962,0.839528558476881,0.975573347808386
0.984138524541516,0.885764219891961,0.989276019449333,0.839102950030102,0.975736192156331
0.983085049557837,0.888465204957102,0.989515815884584,0.83065953654189,0.975003392590582
0.983693394266722,0.880838894184938,0.988813817173028,0.834562697576396,0.974908400054281
0.983915959404119,0.892278360343184,0.989879086430811,0.838208955223881,0.976089021576876
0.98387144637664,0.88401652367334,0.989110816092125,0.836565929935348,0.975342651648799
0.983337290046887,0.882904353352399,0.989001641546038,0.83188622754491,0.974759126068666
0.983708231942549,0.883222116301239,0.989035251294139,0.835060838215412,0.97512552585154
0.984004985459078,0.890530664124563,0.989717492202307,0.838695196767919,0.976021169765233
0.983203750964449,0.886717508738481,0.989354554548576,0.831371964844332,0.974962681503596
0.983426316101846,0.889736256752463,0.989637615158347,0.833705523299092,0.975424073822771
0.984509466437177,0.880997775659358,0.988837722239609,0.84155410532706,0.975668340344687
0.984924921360318,0.887829679059422,0.989476194735116,0.846153846153846,0.976631836070023
0.983693394266722,0.88481093104544,0.989182656441169,0.835182963407319,0.975247659112498
0.984732031574574,0.883063234826819,0.989031786954384,0.843783209351753,0.97604831048989
0.983723069618375,0.888147442008262,0.989493007775771,0.835950351428144,0.975559777446058
0.983648881239243,0.880838894184938,0.988813316627886,0.834185976527234,0.974867688967295
0.98407917383821,0.880203368287258,0.988759187202767,0.837743837895055,0.975206948025512
0.98407917383821,0.886717508738481,0.989363923861806,0.838743612864442,0.975763332880988
0.983396640750193,0.886876390212901,0.989371389332577,0.833009998507685,0.975152666576198
0.983856608700813,0.878773435017477,0.98862399546749,0.835624716724581,0.974881259329624
0.983723069618375,0.88385764219892,0.989094435327465,0.835285285285285,0.975193377663184
0.984272063623954,0.887988560533842,0.98948404707567,0.840577530455708,0.97604831048989
0.98357469286011,0.889418493803622,0.989609614092707,0.83489932885906,0.9755326367214
0.983812095673334,0.885605338417541,0.989257739649385,0.836309077269317,0.975424073822771
0.983767582645854,0.887670797585002,0.989449178468564,0.836252058075138,0.975559777446058
0.983678556590896,0.889418493803622,0.989610699785049,0.835771872200657,0.975627629257701
0.984094011514036,0.878296790594217,0.988582501117901,0.837575757575758,0.975057674039897
0.983545017508457,0.885605338417541,0.989254853970481,0.83405656142451,0.975179807300855
0.983604368211763,0.881474420082618,0.988871817056252,0.833909514504735,0.974881259329624
0.984390765030566,0.889895138226883,0.989662425227859,0.841875845483241,0.976319717736464
0.983426316101846,0.886558627264061,0.989342170077471,0.833208899507242,0.975152666576198
0.983455991453499,0.886876390212901,0.9893720239428,0.833507540689861,0.975206948025512
0.983915959404119,0.889895138226883,0.989657488247146,0.837845923709798,0.975885466141946
0.983396640750193,0.887670797585002,0.989445240654485,0.833134506412168,0.975220518387841
0.983901121728292,0.887511916110582,0.989435831629836,0.837355718782791,0.975668340344687
0.984361089678913,0.886240864315221,0.989322675892511,0.841073582629674,0.975980458678247
0.98428690129978,0.881474420082618,0.988879447848188,0.839715453307099,0.975505495996743
0.983693394266722,0.886399745789641,0.989330269205515,0.835429769392034,0.975383362735785
0.983960472431598,0.883698760724499,0.989082285560875,0.837272316724372,0.975396933098114
0.983960472431598,0.887829679059422,0.989465988272333,0.837906732643575,0.975749762518659
0.983990147783251,0.88465204957102,0.989171128976925,0.837671129833007,0.975505495996743
0.983485666805152,0.887353034636161,0.989416646763793,0.833830994326665,0.975274799837156
0.984064336162384,0.88512869399428,0.989216198075919,0.838374717832957,0.975614058895373
0.983470829129325,0.886081982840801,0.989298347736533,0.833507696906292,0.975152666576198
0.983930797079945,0.890054019701303,0.989672412506529,0.837995512341062,0.975912606866603
0.983307614695234,0.886081982840801,0.989296590434108,0.832139659803044,0.975003392590582
0.983559855184284,0.886717508738481,0.989358367785555,0.834354911047989,0.975288370199484
0.984183037568995,0.882268827454719,0.988952006083106,0.838948481643753,0.975478355272086
0.983337290046887,0.888941849380362,0.989562802365168,0.832837153914856,0.975274799837156
0.98387144637664,0.889259612329202,0.989597946452556,0.837372830640335,0.975790473605645
0.984049498486557,0.878932316491897,0.988640937346273,0.837293779324958,0.975071244402226
0.984346252003086,0.88417540514776,0.989130758908603,0.840634441087613,0.975790473605645
0.983426316101846,0.886399745789641,0.989327402453951,0.833183990442055,0.975139096213869
0.983782420321681,0.88385764219892,0.989095086075723,0.835787259615385,0.975247659112498
0.983411478426019,0.886558627264061,0.989342010986386,0.833084502836668,0.975139096213869
0.983752744970028,0.888147442008262,0.989493321393926,0.836200448765894,0.975586918170715
0.983648881239243,0.888306323482682,0.989506992850426,0.835350366054086,0.975505495996743
0.984435278058045,0.886240864315221,0.989323471959203,0.841708163573261,0.97604831048989
0.983737907294201,0.889736256752463,0.989640863360898,0.836320191158901,0.975709051431673
0.983500504480978,0.879885605338418,0.988723150357995,0.832781954887218,0.974650563170037
0.983663718915069,0.880044486812838,0.988739746457867,0.834186746987952,0.974813407517981
0.98382693334916,0.882745471877979,0.98899230356184,0.835991573879025,0.975193377663184
0.98357469286011,0.886558627264061,0.989343760727132,0.834454912516824,0.975288370199484
0.983975310107425,0.888941849380362,0.989569499365814,0.838202247191011,0.975858325417289
0.983708231942549,0.889100730854782,0.989581467550302,0.835972512697938,0.975627629257701
0.984034660810731,0.883380997775659,0.989053598592179,0.83785412899337,0.9754376441851
0.984138524541516,0.881156657133778,0.98884830413716,0.838397581254724,0.975342651648799
0.98290699744792,0.886240864315221,0.989307048984468,0.828826151560178,0.974650563170037
0.98382693334916,0.883698760724499,0.989080819833527,0.836139506915213,0.975274799837156
0.983737907294201,0.886717508738481,0.989360273379792,0.835854425640258,0.975451214547428
0.983530179832631,0.889259612329202,0.989594374692086,0.834501267332638,0.975478355272086
0.983782420321681,0.888465204957102,0.989523169912693,0.836499626028422,0.97564119962003
0.982758620689655,0.888147442008262,0.989482804983716,0.827902843601896,0.974677703894694
0.98387144637664,0.880044486812838,0.988742097101276,0.835949290673106,0.975003392590582
0.984732031574574,0.887511916110582,0.989444651509504,0.844444444444444,0.976428280635093
0.983025698854531,0.886240864315221,0.989308326364831,0.829812555786968,0.974759126068666
0.983470829129325,0.883380997775659,0.989047391667661,0.833083608031166,0.97492197041661
0.983500504480978,0.8852875754687,0.989224845536221,0.833632555356074,0.975111955489212
0.984227550596475,0.88481093104544,0.989188463717976,0.839716525934861,0.975736192156331
0.983812095673334,0.88496981251986,0.989198705038118,0.836210779162288,0.975369792373456
0.983737907294201,0.886558627264061,0.989345509893455,0.835829838226483,0.9754376441851
0.983886284052466,0.883063234826819,0.989022462190138,0.836544250451535,0.975274799837156
0.983648881239243,0.891483952971084,0.989802469504457,0.835840905705348,0.975776903243317
0.984835895305359,0.889100730854782,0.989593272900763,0.845572680568147,0.97665897679468
0.983812095673334,0.890689545598983,0.989730270326751,0.83709123488129,0.975858325417289
0.984064336162384,0.879250079440737,0.988670582272443,0.837469733656174,0.975111955489212
0.983277939343581,0.879250079440737,0.988661624073162,0.830806185257469,0.974392726285792
0.983263101667755,0.883698760724499,0.989074626865672,0.831390134529148,0.974759126068666
0.983812095673334,0.886399745789641,0.989331542823038,0.836431784107946,0.975491925634414
0.983648881239243,0.88512869399428,0.98921169255562,0.83485688595834,0.97523408875017
0.984034660810731,0.880362249761678,0.988773425968721,0.8373885446577,0.975179807300855
0.98357469286011,0.880521131236098,0.988782983547381,0.833508798315536,0.974772696430995
0.984064336162384,0.882904353352399,0.989009678044707,0.838033479113256,0.975424073822771
0.983248263991928,0.887035271687321,0.989384574039237,0.831793802145411,0.975030533315239
0.983307614695234,0.882745471877979,0.988986554044979,0.831612034126628,0.97471841498168
0.983678556590896,0.881951064505879,0.988916899118424,0.834611336641107,0.974989822228253
0.983648881239243,0.887035271687321,0.98938885157824,0.835153328347046,0.975396933098114
0.983515342156805,0.8852875754687,0.989225006342621,0.833757294628161,0.97512552585154
0.984153362217342,0.88544645694312,0.989246670345568,0.839180846258094,0.975722621794002
0.983856608700813,0.874642516682555,0.988240904958493,0.834976490216897,0.974528429909079
0.983233426316102,0.883063234826819,0.989015253276022,0.831040669856459,0.974677703894694
0.983767582645854,0.885605338417541,0.98925725881054,0.835932813437313,0.975383362735785
0.983930797079945,0.886081982840801,0.98930329703118,0.837387387387387,0.975573347808386
0.98336696539854,0.886240864315221,0.989311997133943,0.832661591282281,0.975071244402226
0.983500504480978,0.883539879250079,0.98906247668502,0.833358309605874,0.974962681503596
0.983144400261143,0.886558627264061,0.989339146534476,0.830851697438952,0.974894829691953
0.983634043563416,0.88401652367334,0.989108216582367,0.834558272086396,0.97512552585154
0.984361089678913,0.891166190022243,0.989780237814612,0.841812997148432,0.976401139910436
0.98387144637664,0.881156657133778,0.988845310705817,0.83612241821197,0.975098385126883
0.98286248442044,0.882745471877979,0.988981621105123,0.827894501564595,0.97431130411182
0.983663718915069,0.888147442008262,0.989492380483291,0.835450605290689,0.975505495996743
0.984123686865689,0.882904353352399,0.989010333566945,0.838539308887883,0.975478355272086
