"sens","spec","ppv","npv","acc"
0.997016445932179,0.66566265060241,0.976271911073108,0.941761363636364,0.974623422445379
0.997308973482479,0.66154157394295,0.976179967252794,0.946454413892909,0.974786266793323
0.996975073441727,0.674107142857143,0.977109464082098,0.941076487252125,0.975383362735785
0.997397347912062,0.673992673992674,0.977179162096326,0.948725293612146,0.975831184692631
0.996831809792324,0.678139725466093,0.977608962116245,0.938208616780045,0.975722621794002
0.99723531808393,0.675996778091019,0.977061146514977,0.946433605864111,0.975586918170715
0.997440446758384,0.676948051948052,0.977314828008778,0.949886104783599,0.976007599402904
0.99722100974829,0.663508064516129,0.976227780309936,0.945146467547387,0.974759126068666
0.997323169134976,0.659531502423263,0.975996583143508,0.946666666666667,0.974623422445379
0.996918067104728,0.675438596491228,0.977325523394188,0.939824013624752,0.9755326367214
0.997555830362988,0.668415741675076,0.976598775103262,0.951724137931034,0.975424073822771
0.996845334147441,0.670201917193555,0.976961545585365,0.938053097345133,0.975111955489212
0.997148593208997,0.666599353796446,0.976479136096192,0.943951958821847,0.974935540778939
0.997209951174146,0.678498153467378,0.977675200524284,0.945127179194055,0.976129732663862
0.997381513485206,0.67805173807599,0.977293136626042,0.949080622347949,0.975939747591261
0.997236564613483,0.662613981762918,0.976292182827851,0.945086705202312,0.974826977880309
0.997496980368759,0.670219183591394,0.976633183728717,0.9509272467903,0.975410503460442
0.996917932688813,0.680733944954128,0.977672906656782,0.940298507462687,0.975871895779617
0.997118323388153,0.664056224899598,0.976162997791551,0.943509272467903,0.974609852083051
0.997118281447845,0.683196145352339,0.977485768094851,0.945015273535129,0.975899036504275
0.997237328060023,0.676159479251424,0.977314181486548,0.945930563460444,0.975817614330303
0.996974149343187,0.669024045261669,0.97665702355674,0.940892298948565,0.974949111141267
0.99697630469545,0.673877551020408,0.977229980051297,0.940740740740741,0.975491925634414
0.997180027618286,0.664759959141982,0.976637908943367,0.943735498839907,0.975098385126883
0.997221737359632,0.681910157830838,0.977584166322064,0.946363381072732,0.976075451214547
0.997350877703706,0.676423416198877,0.97698691077081,0.948818897637795,0.975627629257701
0.997135087183514,0.672823218997362,0.977029838410898,0.943906605922551,0.975451214547428
0.997279762597463,0.677719369187222,0.977277586919645,0.947160214749929,0.975831184692631
0.996931935497942,0.674191580231849,0.977167778347871,0.940158820192853,0.975396933098114
0.996712966329722,0.666261398176292,0.976530437756498,0.935685828116107,0.974582711358393
0.99741083376971,0.668150546337515,0.976641504059251,0.948850574712644,0.97532908128647
0.996890122505922,0.677875743284806,0.977611514892404,0.939204545454545,0.975776903243317
0.996818571407818,0.672161549556975,0.977339087581364,0.937087043952887,0.9754376441851
0.996930596569833,0.669496664645239,0.976698447988371,0.940107862617088,0.974949111141267
0.997281502587661,0.670134638922889,0.976971716653849,0.946140552995392,0.975519066359072
0.997079761731803,0.669135802469136,0.977106083688085,0.941789748045178,0.975451214547428
0.997210275485296,0.669338265515824,0.977093150723936,0.944331690345028,0.975559777446058
0.996889037491459,0.670475413180983,0.976991024362445,0.938857142857143,0.975179807300855
0.997250829115029,0.674423310400648,0.977069319347851,0.94633730834753,0.975600488533044
0.996699142067762,0.670934959349593,0.976924831105157,0.935657596371882,0.974949111141267
0.997004072134962,0.659432048681542,0.976093859012145,0.940410760775239,0.974419867010449
0.997180109597802,0.673206621704476,0.977222871143272,0.944380733944954,0.975668340344687
0.996629719482255,0.67669482794148,0.977641291646479,0.934015927189989,0.975559777446058
0.997030221859896,0.663665466186475,0.976043551995896,0.942061914228912,0.974419867010449
0.997163553848839,0.671792796438689,0.976886355539722,0.94452347083926,0.975342651648799
0.997237649385013,0.680521597392013,0.977651083238312,0.946175637393768,0.976143303026191
0.9974542862546,0.67030523549626,0.976766050798444,0.949871097106846,0.975491925634414
0.997294112512548,0.678044839426378,0.977276291217016,0.947502116850127,0.97584475505496
0.997305367416794,0.659384309831182,0.975564579326067,0.947218259629101,0.974216311575519
0.997164791066911,0.67121335504886,0.976993646542637,0.944158075601375,0.9754376441851
0.997134712162202,0.670786061588331,0.976845914906956,0.943842645381984,0.975274799837156
0.997132793852244,0.677037334403854,0.977053622361666,0.944817927170868,0.975491925634414
0.996943898712072,0.66391959798995,0.976174530116705,0.940222032450897,0.974460578097435
0.996873818594236,0.669446704637917,0.976846574717884,0.938676554478038,0.975030533315239
0.997006292598567,0.674728427956549,0.977390585821746,0.941109205260149,0.975668340344687
0.996977183548903,0.676434426229508,0.977501033043131,0.940723852949558,0.975749762518659
0.997251508761725,0.66741116751269,0.976671319110149,0.945627157652474,0.975206948025512
0.99723576052957,0.666801210898083,0.976480141318594,0.945621064682313,0.975016962952911
0.996877133353668,0.674581870741276,0.977552415679125,0.938253877082137,0.975695481069345
0.997034668217167,0.676813074565884,0.977455716586151,0.94199601933466,0.975763332880988
0.997426091002952,0.669104204753199,0.976801150685712,0.949006050129646,0.975491925634414
0.997079210078905,0.674533141801765,0.977408051052677,0.942373853211009,0.975749762518659
0.997207272727273,0.666194331983806,0.976512313586964,0.944875107665805,0.975016962952911
0.997166480187158,0.676041880517348,0.977522007920002,0.944094036697248,0.975939747591261
0.997437763866647,0.6668,0.976261043032203,0.94985754985755,0.975003392590582
0.996829459844673,0.670113544201135,0.976812461698519,0.938120919670735,0.974962681503596
0.996989791466713,0.670796100731113,0.976902251353662,0.941025641025641,0.975193377663184
0.996976524456719,0.671092951991828,0.977064546917959,0.940452333237904,0.97532908128647
0.997456432319298,0.679893638780937,0.97770369420581,0.949985710202915,0.976387569548107
0.997122134852691,0.683779914092862,0.977961196880925,0.944083592205592,0.976333288098792
0.996989922784976,0.67953667953668,0.977516075222059,0.941706561531963,0.975790473605645
0.996887046330642,0.67381193124368,0.977004447992701,0.939650310208686,0.975206948025512
0.997104612250837,0.674193548387097,0.976962664119635,0.943832909963308,0.975369792373456
0.997001368307665,0.672475961538462,0.976685156929571,0.942183553185518,0.975016962952911
0.997105580847381,0.676929309297144,0.97726268371609,0.94380118610562,0.975654769982359
0.997144896502498,0.666931164451498,0.976059430787658,0.944912872400225,0.974555570633736
0.997233909359577,0.669466106778644,0.976436879917893,0.946297343131713,0.974989822228253
0.997511206846364,0.668406262545163,0.976463548419268,0.951156812339332,0.975261229474827
0.997249428783491,0.666867590918224,0.97637570887122,0.94612314709236,0.974935540778939
0.996929881996886,0.668547249647391,0.976553925970268,0.940209691130632,0.974813407517981
0.997280711959051,0.673303535148314,0.977090427274929,0.946586689517281,0.97564119962003
0.996918335901387,0.675449346405229,0.977355317723846,0.939755612389883,0.975559777446058
0.997136045125462,0.664559543230016,0.976578295412478,0.942997685185185,0.975003392590582
0.997253106605625,0.667963152507677,0.976907087331644,0.945249130938586,0.975424073822771
0.997570237592935,0.670699737850373,0.976736897588216,0.952190094474664,0.975573347808386
0.997166068392216,0.677320221266134,0.977560586416675,0.944301628106255,0.975980458678247
0.997267163810271,0.674698795180723,0.97730704578478,0.946162657502864,0.975831184692631
0.997064508159795,0.671314332581505,0.977169795197539,0.941887226697353,0.975505495996743
0.997221333178155,0.667609046849758,0.97655036827034,0.945381755790678,0.975071244402226
0.9973698359417,0.674122717012108,0.97738664843928,0.947778418926717,0.975994029040575
0.997134795508756,0.661329550060803,0.976206749252456,0.943063583815029,0.974650563170037
0.996960265285939,0.672882042967167,0.976995766879035,0.940776423916124,0.975261229474827
0.997018181818182,0.670647773279352,0.976814113891581,0.941728254690165,0.975139096213869
0.997191951230158,0.669691470054447,0.976658686730506,0.945076835515082,0.975152666576198
0.997556114804416,0.669092379219729,0.976684897168575,0.951696377228292,0.975505495996743
0.997105454545455,0.669635627530364,0.976746505564025,0.943256344453949,0.975152666576198
0.997424855239037,0.672518159806295,0.976873753206042,0.94957264957265,0.975573347808386
0.997090993716546,0.673754556500608,0.977039180194689,0.943294584632832,0.975424073822771
0.997238693175212,0.675747644408029,0.977450463668609,0.945543135568931,0.975939747591261
0.997233506603183,0.664937138295749,0.976071713601642,0.946053378762067,0.974636992807708
0.9972505491628,0.671448777530814,0.976830345692382,0.946184510250569,0.975369792373456
0.997453434225844,0.667605633802817,0.976466230750602,0.949899799599198,0.975206948025512
0.997106927382423,0.677675840978593,0.977468040531874,0.943514050525121,0.97584475505496
0.997118239506317,0.674628663187475,0.97688611313114,0.944366395054791,0.975315510924142
0.996930864448937,0.675369358429468,0.977132103447293,0.940529875986471,0.975369792373456
0.99694856146469,0.675975359342916,0.977517524363139,0.940034266133638,0.975736192156331
0.99722100974829,0.673991935483871,0.976951365528251,0.945953593661573,0.975464784909757
0.997238251667951,0.67647659922338,0.977446929762074,0.945714285714286,0.975939747591261
0.997092727457735,0.674698795180723,0.977303165873536,0.942922374429224,0.975668340344687
0.997151866544604,0.678637389698338,0.977688175873025,0.944047958892378,0.976089021576876
0.996858044714678,0.672870726279587,0.97694873695615,0.939017504234895,0.97512552585154
0.996946431687315,0.669784465229768,0.976861482346907,0.940068493150685,0.975111955489212
0.997018702190163,0.675527597402597,0.977207936598438,0.94199207696661,0.975519066359072
0.997336128215206,0.663528940516723,0.976066330455595,0.947654462242563,0.97471841498168
0.997394089387102,0.6728,0.976677548576561,0.949477843635337,0.975369792373456
0.997105159798089,0.669496664645239,0.976702432351558,0.943320991170607,0.975111955489212
0.997307837829972,0.675784392598552,0.977019032005132,0.947813822284908,0.975614058895373
0.997208774913865,0.674892922700387,0.977289888729003,0.94515852613539,0.975763332880988
0.997047830955601,0.676882484270347,0.977306420344395,0.942622950819672,0.97564119962003
0.997194237283208,0.676728533550887,0.977414896194018,0.945029906009684,0.975871895779617
0.996728272091434,0.668021955682049,0.976730930905257,0.935915693534606,0.974786266793323
0.997396363636364,0.665384615384615,0.976461038961039,0.948355452971725,0.975139096213869
0.997190765916567,0.673817161186848,0.976802212843618,0.945694991558807,0.975301940561813
0.997119329589432,0.67453591606134,0.977006087043294,0.944083592205592,0.975424073822771
0.997044134135154,0.670855774985039,0.976470252695226,0.943073471676949,0.974854118604967
0.997002110165175,0.669748743718593,0.976579427528795,0.941775014132278,0.974908400054281
0.997208896641954,0.676326530612245,0.977402256924655,0.945236737022248,0.975871895779617
0.9970323819499,0.670169765561843,0.976742197520308,0.942045454545455,0.975084814764554
0.997152859487805,0.674159620540318,0.97750088999644,0.943434343434343,0.975899036504275
0.997121758343994,0.673131890567579,0.977192107699979,0.943347639484979,0.975586918170715
0.997208612593228,0.67067454656613,0.976982352187104,0.944875107665805,0.975464784909757
0.997062501817759,0.671608448415922,0.976959575953606,0.942433741806783,0.975315510924142
0.997266448564158,0.671210579857579,0.976981040696267,0.946085460281044,0.975519066359072
0.996744138722947,0.670619505213658,0.977046704470977,0.936073059360731,0.975098385126883
0.997178304946693,0.667814462224023,0.976637843843929,0.944428530507018,0.975111955489212
0.997514354240861,0.672931562819203,0.977201851192595,0.950649350649351,0.975953317953589
0.996903439653418,0.677202283849918,0.977435999771937,0.939728353140917,0.975627629257701
0.997278178854215,0.673886883273165,0.976818784483127,0.947279391034677,0.975396933098114
0.997181666303479,0.670854788877446,0.977249106621677,0.94378441031585,0.975681910707016
0.9970498474059,0.676229508196721,0.977488708735236,0.942049671709963,0.975804043967974
0.997455840662935,0.667074413863405,0.976752131885028,0.949231215549753,0.975464784909757
0.996945365683365,0.675839740995548,0.97715996578272,0.940845070422535,0.975410503460442
0.997134420411072,0.669431519320251,0.976718340362476,0.943810610382202,0.975152666576198
0.997195338157933,0.676374077112387,0.977521047308366,0.944714981380693,0.975966888315918
0.996932559931382,0.667346522537222,0.97676869827795,0.939420040195234,0.975003392590582
0.99712121432414,0.67277540215842,0.97710434832165,0.94346087949743,0.975505495996743
0.997308425356088,0.668952995763567,0.976620268133183,0.947157954870037,0.975220518387841
0.99749814542757,0.662821291236592,0.976282334182766,0.9501015375689,0.975057674039897
0.99717965865147,0.670880913539967,0.977010511922058,0.944316877152698,0.975464784909757
0.997004986842297,0.681808922387452,0.977729301224746,0.942020827469744,0.976007599402904
0.996978105795354,0.675241819304384,0.977521687725246,0.940384064201777,0.975763332880988
0.997162356844541,0.669281834640917,0.976570516474746,0.944633730834753,0.975044103677568
0.996799534477742,0.665050505050505,0.976374362335775,0.937357630979499,0.97451485954675
0.997280474680783,0.675933441558442,0.977241634840107,0.946844798180784,0.975790473605645
0.997190520554326,0.667000400480577,0.976299062223869,0.945232690124858,0.974813407517981
0.997280593325093,0.672690355329949,0.97703376549366,0.946571428571429,0.975586918170715
0.997117064647641,0.660079840319361,0.975735556030491,0.943509272467903,0.97420274121319
0.997353574129006,0.674664497763318,0.977204730018521,0.948,0.975817614330303
0.997235358312114,0.683987915407855,0.977618966107497,0.947016174010039,0.976129732663862
0.996975381349154,0.675878886405202,0.977264952391813,0.941143180531975,0.9755326367214
0.9973548049532,0.677241097011871,0.977535292525535,0.94786594099112,0.976129732663862
0.997267481577303,0.67559828185723,0.97740708557102,0.946147235749069,0.975926177228932
0.997019352399785,0.668634235701201,0.976809116809117,0.941260744985673,0.97512552585154
0.997164378780828,0.675335229581471,0.97722705961152,0.94458653026428,0.975668340344687
0.997325698007354,0.668508287292818,0.976935890317345,0.946682121124312,0.975519066359072
0.997223635438622,0.669867211440245,0.976986613500427,0.944956772334294,0.975478355272086
0.996815564473914,0.674257828385523,0.977164849262348,0.938048090523338,0.975288370199484
0.996841477082515,0.660116302386204,0.975848164033,0.938159019663722,0.974053467227575
0.997002938865772,0.678773204196933,0.977296063890474,0.942296918767507,0.975600488533044
0.996740490672565,0.672705314009662,0.976812503565113,0.937184520471116,0.974894829691953
0.997307563563331,0.662181160875678,0.976042616226071,0.946869615163699,0.974664133532365
0.997178756325985,0.661794559480309,0.976279970385557,0.943833236826867,0.974759126068666
0.997047530397347,0.6738954195379,0.977067358399133,0.942460317460317,0.975410503460442
0.997381665842376,0.665857605177994,0.976473268962374,0.94815668202765,0.975139096213869
0.997164626166865,0.67453213995118,0.97720115704128,0.944460267729991,0.97564119962003
0.996918918133329,0.665164857669466,0.976719350704827,0.938728323699422,0.974935540778939
0.997119036186652,0.66874874068104,0.976572185883459,0.943702018765994,0.975003392590582
0.997006510113927,0.677677472302011,0.977615024009347,0.941293815901966,0.975885466141946
0.997221131043313,0.668549525922937,0.976590439552611,0.945506419400856,0.975111955489212
0.997351841343286,0.666129357243603,0.976396683855161,0.947821100917431,0.975044103677568
0.996858684428673,0.665652262122134,0.976521875400681,0.938232770946526,0.974704844619351
0.997045424774768,0.670880995384307,0.976619525547445,0.942752397067118,0.974989822228253
0.996977315332859,0.666393274554029,0.976833921858982,0.93984962406015,0.975098385126883
0.997078615758034,0.670759156947002,0.977083363005797,0.942224777234838,0.9754376441851
0.997282450735337,0.674456744567446,0.977383105692678,0.94621800402646,0.975912606866603
0.996788537549407,0.674599917931883,0.977401290947692,0.937019093758906,0.975478355272086
0.996975293382,0.661588462319724,0.97627625489498,0.93997113997114,0.974569140996065
0.996916767259559,0.672480227134455,0.976981842022747,0.939909297052154,0.975206948025512
0.997382731846337,0.677379983726607,0.977400968937019,0.948717948717949,0.976034740127561
0.997336205767187,0.671408535363655,0.976623524716346,0.948217317487267,0.975261229474827
0.997193666118971,0.679479357331706,0.977535777410343,0.94538766270515,0.975994029040575
0.996974589460517,0.671593439967605,0.976883061355377,0.940992907801418,0.975166236938526
0.99735345868051,0.664702296281244,0.976508108262027,0.947292209672748,0.975139096213869
0.997148717650311,0.668619923216812,0.976633183728717,0.944079885877318,0.975084814764554
0.996974721470751,0.671799027552674,0.97691189464983,0.940976163450624,0.975193377663184
0.99736792356799,0.666463538492789,0.976619012359743,0.947718082033507,0.975261229474827
0.997002328288708,0.668812877263582,0.976539338654504,0.941643059490085,0.974867688967295
0.997309482257126,0.66815415821501,0.976698807879107,0.946823799942512,0.975288370199484
0.997133252812177,0.663649165157916,0.976180300310568,0.943649885583524,0.974636992807708
0.997163760126831,0.671865505367632,0.976915842571746,0.944476082004556,0.975369792373456
0.997284266170961,0.68294701986755,0.978177570759084,0.946372239747634,0.976672547157009
0.997132752121327,0.673690547862733,0.976816470856621,0.944569499155881,0.975261229474827
0.99741011799968,0.671840354767184,0.976802177289503,0.949302193107377,0.975491925634414
0.997438248693652,0.672749147784239,0.976738551005573,0.950155763239875,0.975464784909757
0.99720792251985,0.668968318440292,0.976781949746453,0.944922547332186,0.975274799837156
0.99702065196855,0.683596149907844,0.977974824297547,0.942139429861699,0.97625186592482
0.997424443053999,0.66398228306825,0.976230150252795,0.949064748201439,0.974949111141267
0.997281384022679,0.671967380224261,0.977082057344709,0.946310651737008,0.975627629257701
0.99690352968541,0.681966544267646,0.977771123848633,0.940101237345332,0.975953317953589
0.997355150916251,0.669263891736723,0.977037184670577,0.947185142193848,0.97564119962003
0.997077978717218,0.679926560587515,0.977635555048749,0.943123938879457,0.975980458678247
0.997251868438654,0.676769731489015,0.977356285803859,0.946245733788396,0.975871895779617
0.996945010183299,0.666262626262626,0.976461200877718,0.940136830102623,0.974731985344009
0.99688808748255,0.664973587972369,0.976510975314445,0.938629194149699,0.97471841498168
0.997177401754667,0.6717080056463,0.97679754863536,0.944964539007092,0.975274799837156
0.997218703129323,0.670121586605541,0.976403324921226,0.946242611877287,0.974949111141267
0.99696030949576,0.675248327589702,0.977163221667855,0.940960451977401,0.975424073822771
0.997048131452668,0.672967479674797,0.977071933424533,0.942231075697211,0.975410503460442
0.997424930167598,0.669358094469116,0.976665669473054,0.949327225880332,0.975369792373456
0.997135253828144,0.672151127361365,0.977003305596717,0.943810610382202,0.975424073822771
0.997293600675145,0.66539081385979,0.976339368385066,0.946689595872743,0.974935540778939
0.997134962187318,0.668356997971602,0.976708738140688,0.943585337915235,0.975139096213869
0.996888404216648,0.666124109867752,0.976624597589812,0.938646788990826,0.974826977880309
0.997539456059635,0.661206552137435,0.975844240930908,0.951422822650187,0.974691274257023
0.997062544534442,0.674588665447898,0.977168754542734,0.942662503548112,0.975519066359072
0.997253825029423,0.680501335524964,0.977845531351066,0.946015424164524,0.976333288098792
0.997209140066283,0.673682059664896,0.977251036310024,0.944969905417025,0.975722621794002
0.997162315550511,0.665124698310539,0.976277996238673,0.944317532838378,0.974759126068666
0.997208125518024,0.670868062614353,0.976936664862247,0.945017182130584,0.975424073822771
0.997220645799683,0.671362447172469,0.976725624616963,0.945846328324355,0.975247659112498
0.997220686243124,0.667874396135266,0.976489363217965,0.945568538045027,0.975016962952911
0.997135170508253,0.678578680203046,0.977434391526849,0.944334557784685,0.97584475505496
0.996986153778955,0.662472538446175,0.975914260468033,0.941259931895573,0.974257022662505
0.997093656906198,0.673230769230769,0.977310278030994,0.942561746122918,0.975668340344687
0.997091839702204,0.673241154941033,0.977101412103336,0.943036172030761,0.975478355272086
0.997121507283459,0.672920065252855,0.977148392979257,0.943396226415094,0.975546207083729
0.996991628880363,0.675747644408029,0.977445001709791,0.940958357102111,0.975709051431673
0.997076958873829,0.670117742590337,0.976847894226933,0.942604226156482,0.975220518387841
0.99755483429636,0.659442103150712,0.975838601287089,0.951360741169658,0.974691274257023
0.997163265009238,0.669630228328955,0.97670309627962,0.944428612140211,0.975166236938526
0.997573027176282,0.674795081967213,0.977402819307988,0.951734104046243,0.976197584475506
0.997047315675408,0.67382061145981,0.97703787112131,0.942509204191447,0.975383362735785
0.996974105324411,0.663434343434343,0.976267130117667,0.940435280641466,0.974569140996065
0.997050018891505,0.671657095980312,0.977197630034752,0.941633122484186,0.975519066359072
0.997324025596277,0.675050709939148,0.977172333209838,0.947608200455581,0.975763332880988
0.997064294849436,0.670626792298238,0.977098584327912,0.941887226697353,0.9754376441851
0.997018528753018,0.660786699107867,0.976176914533079,0.940819861431871,0.97451485954675
0.996861012614079,0.665436654366544,0.976761405707125,0.937608318890815,0.97492197041661
0.997162191661209,0.658090452261307,0.975776477122228,0.943787835110983,0.974270593024834
0.997237488731862,0.675081433224756,0.977259774307535,0.945807187678266,0.975763332880988
0.997512799627647,0.664236533009316,0.976394880337135,0.950449145175312,0.975179807300855
0.997583626888701,0.671875,0.976656690893544,0.952840909090909,0.975519066359072
0.997077426390404,0.673041709053917,0.977102064661376,0.942718723282987,0.975464784909757
0.997062629964083,0.665311928469823,0.97654313954482,0.941887226697353,0.974908400054281
0.996943720801618,0.66579634464752,0.976284472315257,0.940425531914894,0.974569140996065
0.997397839770894,0.67088349316466,0.977030317702177,0.948370349004903,0.975681910707016
0.997192032939054,0.669356465604196,0.976645435244161,0.945029906009684,0.975139096213869
0.997339072019543,0.670327435428107,0.976912449616157,0.947398677780972,0.975519066359072
0.997353112274578,0.680324543610548,0.977535136984349,0.948529411764706,0.976143303026191
0.997469495789765,0.66991276120917,0.976827983023329,0.94994246260069,0.975559777446058
0.99732379207028,0.672811993517018,0.976989385196267,0.947503566333809,0.975586918170715
0.997207800706775,0.671402476151816,0.976934036187491,0.945142857142857,0.975424073822771
0.997133961824953,0.675010092854259,0.977048853155426,0.944365998305563,0.975478355272086
0.996917932688813,0.670540265035678,0.976976449301173,0.939445872607826,0.975193377663184
0.997005813953488,0.67239263803681,0.97717818679127,0.941041785918718,0.975464784909757
0.997470047691055,0.674603174603175,0.977222546687369,0.950128976784179,0.975939747591261
0.997482208088952,0.676842739505925,0.97706245455971,0.951171323736946,0.975817614330303
0.996903259573726,0.669111654441728,0.976863789836593,0.939090649127824,0.975071244402226
0.997063227832459,0.678622376197269,0.977522164257818,0.942808607021518,0.975858325417289
0.99760048862777,0.68026796589525,0.977555789893693,0.953071672354949,0.976387569548107
0.99735468961207,0.672121088157087,0.977172396115178,0.947520184544406,0.975776903243317
0.99712117246794,0.671416938110749,0.977006581759125,0.943363844393593,0.975410503460442
0.996990447943473,0.680586677531065,0.977645348008326,0.941657271702368,0.975912606866603
0.997338801151732,0.676076360682372,0.977272079569096,0.947892938496583,0.975871895779617
0.997116476858999,0.663813694267516,0.975925424405263,0.943956977073309,0.974392726285792
0.997093276749121,0.673013923013923,0.977251684400952,0.942644106681962,0.975614058895373
0.997481144987042,0.671325878594249,0.976537666595396,0.951060820367751,0.975315510924142
0.997367311020931,0.669973678882365,0.976780626780627,0.948137535816619,0.975424073822771
0.997323519571763,0.673275338863039,0.976987089971216,0.947608200455581,0.975586918170715
0.997238773434094,0.668032786885246,0.976936218678816,0.944927536231884,0.9754376441851
0.996873045653533,0.660652746807217,0.976159279936197,0.93811168681635,0.974365585561135
0.997396969432568,0.671608448415922,0.976967124380377,0.948651749856569,0.975627629257701
0.997134086908451,0.6667339931327,0.976493047640757,0.943682104059463,0.974935540778939
0.996973488927044,0.670628525382756,0.97669379784186,0.941193101498445,0.974989822228253
0.997062587249884,0.66680211296221,0.976640173204569,0.942020665901263,0.975003392590582
0.99719321718391,0.667613636363636,0.976668993120344,0.944587998851565,0.975152666576198
0.997281067798828,0.669651943822512,0.976884622505804,0.94621800402646,0.9754376441851
0.997324803722012,0.671486761710794,0.977025737441069,0.947141625969549,0.975614058895373
0.9974277368444,0.683541709366673,0.977998803043689,0.949601366742597,0.976645406432352
0.997239054303443,0.680689513646624,0.977829388883348,0.945822640433419,0.976306147374135
0.996960884106442,0.664634146341463,0.976499408924527,0.939925265881,0.974772696430995
0.997339497557572,0.677537708927843,0.977458928800422,0.947818648417451,0.97604831048989
0.997075853239838,0.673667205169628,0.976964634441863,0.943172179813401,0.975342651648799
0.996973753128092,0.664380798709157,0.97629224368838,0.940605368360937,0.974596281720722
0.99728035602612,0.674913810586088,0.97715710723192,0.946799431009957,0.975709051431673
0.99728035602612,0.67410261610221,0.977101412103336,0.946738820848761,0.975654769982359
0.996745841505048,0.677239958805355,0.977671065006127,0.93621867881549,0.975695481069345
0.997642470458117,0.666264575794129,0.97635799128379,0.953394706559264,0.975274799837156
0.997078573297288,0.675122749590835,0.977375372209321,0.942587832047986,0.975722621794002
0.997411850236278,0.673448626653103,0.977137403492778,0.948967889908257,0.975804043967974
0.997235639876622,0.666397741024607,0.976437403840675,0.945621064682313,0.974976251865925
0.997308347034089,0.669489816495261,0.976647431787419,0.947218259629101,0.975247659112498
0.99703488372093,0.679345603271984,0.977652357334245,0.942144072603517,0.975953317953589
0.997296315139182,0.670684371807967,0.977043904245169,0.946382242721245,0.975600488533044
0.997192073791719,0.664447134786118,0.976311891060338,0.944635685599541,0.974813407517981
0.997250749134495,0.678802588996764,0.977361180412004,0.946685472496474,0.975885466141946
0.99671363550437,0.672017882544198,0.976994455293128,0.936031701103878,0.975030533315239
0.996959646213378,0.672190784155214,0.976879766231915,0.940876944837341,0.975152666576198
0.997193666118971,0.664429530201342,0.976505766766339,0.944219653179191,0.974989822228253
0.997296157927636,0.675443968156767,0.977348814018092,0.946781115879828,0.975899036504275
0.997252267969295,0.67427639624949,0.977234197142165,0.94595367457821,0.975749762518659
0.997093150007994,0.669122160834868,0.976972372543435,0.942363112391931,0.975342651648799
0.997175963666007,0.667601121345615,0.976340469199852,0.945011337868481,0.974840548242638
0.997048732263317,0.681410517733388,0.977717267335766,0.942752397067118,0.976034740127561
0.99748539201721,0.674161896974652,0.977299591278714,0.950158455776433,0.976021169765233
0.997136003489133,0.677064220183486,0.977426893917802,0.944002274019329,0.975831184692631
0.996929256472574,0.667470363672895,0.976410051741095,0.94027738465893,0.974677703894694
0.997179371610521,0.661168804724089,0.976312830075873,0.943621040395234,0.974786266793323
0.997017314127746,0.674395161290323,0.976974622184203,0.942253521126761,0.975301940561813
0.997278495750378,0.667135395741262,0.97638995753897,0.946693272519954,0.974976251865925
0.996963224503436,0.673926443394288,0.977393484423299,0.940097449125824,0.975627629257701
0.997264021887825,0.675040192926045,0.976947093794106,0.946997462644488,0.975505495996743
0.997120921305182,0.669987799918666,0.976879353818539,0.943315201832236,0.975288370199484
0.997221656532744,0.677184466019418,0.977249076991062,0.946029951963832,0.975749762518659
0.996901592843116,0.666329625884732,0.976489698213217,0.939281641961231,0.97471841498168
0.997455322737782,0.676153689774344,0.977304135975723,0.950014281633819,0.976007599402904
0.997380751433311,0.663446054750403,0.976187085196684,0.948216340621404,0.974867688967295
0.99713437872749,0.666059870550162,0.976481481481482,0.943553008595989,0.97492197041661
0.997455211726384,0.673709874034945,0.977122181227653,0.949871097106846,0.975831184692631
0.99690096172033,0.668481548699335,0.976568512870215,0.939625850340136,0.974799837155652
0.996975953010962,0.674205378973105,0.977213458167671,0.940858686380438,0.975478355272086
0.996929747977417,0.662907772855417,0.976149429381509,0.93976591493006,0.974419867010449
0.997050447518308,0.670776818742293,0.977186961536818,0.941447937698298,0.975505495996743
0.997455433739495,0.672904800650936,0.977096300938653,0.949755957507896,0.975804043967974
0.996796831775429,0.667931309904153,0.976285204991087,0.938288920056101,0.974447007735107
0.997019222380551,0.667819365337673,0.976738554457138,0.941227064220184,0.975057674039897
0.997266965168343,0.676662586699306,0.977416826957327,0.946362339514979,0.975939747591261
0.997541102866288,0.675604838709677,0.977069972922902,0.951988636363636,0.975871895779617
0.997163883879225,0.675314146736927,0.977167452931032,0.944712220017012,0.975614058895373
0.996961016678057,0.671751067724222,0.97700133945111,0.940489749430524,0.975261229474827
0.997032899904006,0.6677471636953,0.976634848268984,0.941714285714286,0.974976251865925
0.997382807956264,0.668091168091168,0.97677531433779,0.948021946289345,0.975424073822771
0.996861970275885,0.668313773934528,0.977060431736629,0.937608318890815,0.975206948025512
0.997556754555635,0.671941570298235,0.976969092721835,0.951724137931034,0.975776903243317
0.997265016948166,0.666330034336498,0.976468242097916,0.946085460281044,0.975030533315239
0.996902358860999,0.666193181818182,0.976564948571103,0.939073226544622,0.974786266793323
0.996933362400988,0.670829068577277,0.977094669667531,0.939506880733945,0.975315510924142
0.997120795707368,0.669172932330827,0.976808786449949,0.943282727012317,0.975220518387841
0.997295214274289,0.682307536055251,0.977703328818875,0.9475317348378,0.97625186592482
